6; 50; 20060210; 0; 7; 0; 240; 41; 80; 8; 23; 14; 17; 9; 36; 28; 7; 4; 24; 21; 104; 45; 81; 1; 10; 22; 29; 7; 31; 26; 18; 2; 15; 19; 113; 
6; 51; 20060213; 1; 20; 1; 240; 29; 73; 8; 19; 34; 37; 11; 38; 22; 10; 9; 11; 21; 100; 25; 70; 3; 5; 19; 29; 19; 44; 10; 4; 2; 19; 31; 72; 
6; 52; 20060215; 1; 30; 1; 240; 39; 82; 7; 19; 18; 24; 13; 41; 20; 4; 5; 14; 22; 103; 36; 83; 4; 11; 21; 27; 18; 47; 15; 5; 9; 15; 21; 97; 
6; 53; 20060221; 1; 12; 1; 240; 33; 77; 1; 8; 26; 36; 12; 44; 16; 10; 3; 17; 17; 93; 36; 78; 6; 14; 13; 18; 10; 40; 15; 13; 12; 18; 26; 91; 
6; 54; 20060223; 1; 14; 1; 240; 38; 77; 6; 10; 15; 21; 12; 41; 19; 7; 10; 8; 17; 97; 34; 78; 7; 17; 12; 14; 11; 36; 14; 6; 6; 10; 20; 87; 
6; 55; 20060225; 1; 28; 1; 265; 41; 90; 8; 21; 25; 32; 18; 45; 24; 4; 7; 9; 23; 115; 37; 80; 16; 28; 23; 26; 8; 41; 15; 3; 7; 14; 30; 113; 
6; 56; 20060227; 1; 23; 1; 240; 36; 79; 9; 17; 23; 27; 14; 45; 23; 8; 1; 12; 23; 104; 33; 66; 3; 11; 23; 30; 4; 28; 19; 7; 4; 13; 22; 92; 
6; 57; 20060302; 0; 27; 0; 240; 32; 79; 3; 16; 22; 25; 13; 42; 10; 4; 6; 15; 28; 89; 34; 70; 4; 12; 26; 36; 8; 33; 20; 6; 4; 9; 23; 98; 
6; 58; 20060303; 1; 3; 1; 240; 36; 78; 4; 10; 14; 21; 16; 57; 16; 4; 6; 20; 20; 90; 26; 74; 6; 16; 18; 27; 10; 37; 16; 11; 5; 13; 20; 76; 
6; 59; 20060305; 1; 24; 0; 240; 45; 86; 4; 14; 13; 15; 10; 37; 19; 7; 4; 12; 16; 107; 45; 83; 10; 22; 15; 17; 8; 38; 27; 7; 4; 12; 15; 115; 
6; 60; 20060307; 1; 25; 1; 240; 29; 75; 6; 15; 29; 32; 11; 43; 16; 9; 3; 10; 19; 93; 35; 72; 3; 8; 14; 25; 6; 36; 16; 3; 9; 17; 27; 87; 
6; 61; 20060309; 0; 25; 1; 240; 36; 65; 6; 15; 31; 35; 5; 30; 22; 5; 4; 10; 27; 109; 34; 71; 4; 10; 20; 26; 9; 25; 20; 5; 4; 9; 27; 92; 
6; 62; 20060311; 0; 29; 1; 240; 34; 71; 6; 14; 16; 25; 6; 37; 17; 8; 7; 12; 28; 90; 32; 71; 3; 8; 20; 29; 10; 39; 15; 4; 9; 12; 21; 87; 
6; 63; 20060312; 0; 26; 0; 240; 32; 88; 4; 17; 12; 16; 13; 45; 14; 6; 10; 9; 19; 80; 34; 81; 5; 14; 12; 20; 10; 43; 19; 3; 5; 11; 16; 85; 
6; 64; 20060314; 1; 5; 1; 240; 36; 85; 2; 10; 17; 23; 14; 45; 17; 4; 5; 8; 14; 91; 34; 80; 3; 9; 16; 18; 13; 47; 17; 5; 4; 12; 20; 87; 
6; 65; 20060315; 0; 10; 1; 240; 37; 71; 5; 8; 16; 20; 8; 36; 20; 6; 8; 12; 23; 95; 28; 64; 5; 12; 20; 29; 9; 36; 15; 7; 4; 14; 21; 81; 
6; 66; 20060317; 0; 30; 1; 240; 40; 80; 5; 11; 19; 22; 18; 45; 23; 8; 8; 11; 17; 104; 39; 88; 5; 13; 11; 15; 17; 35; 18; 5; 5; 12; 18; 94; 
6; 67; 20060319; 0; 18; 0; 240; 30; 74; 4; 14; 25; 28; 11; 40; 19; 7; 4; 17; 23; 89; 37; 82; 5; 12; 21; 25; 14; 39; 23; 11; 2; 10; 22; 100; 
6; 68; 20060321; 1; 10; 1; 240; 30; 74; 4; 13; 24; 28; 15; 41; 12; 8; 7; 11; 22; 88; 25; 61; 5; 14; 17; 24; 8; 37; 16; 3; 3; 17; 22; 72; 
6; 69; 20060323; 1; 9; 0; 240; 40; 74; 6; 15; 35; 38; 11; 43; 24; 4; 7; 20; 25; 121; 43; 92; 11; 24; 25; 28; 13; 32; 26; 15; 1; 11; 30; 122; 
6; 70; 20060325; 0; 1; 1; 240; 36; 81; 3; 8; 23; 26; 8; 42; 14; 7; 9; 6; 21; 98; 31; 88; 3; 12; 18; 25; 17; 48; 14; 3; 9; 12; 25; 83; 
6; 71; 20060328; 0; 8; 0; 240; 35; 71; 5; 15; 15; 16; 9; 38; 17; 3; 5; 13; 21; 90; 35; 80; 9; 12; 18; 27; 15; 37; 22; 6; 3; 6; 15; 97; 
6; 72; 20060329; 0; 5; 0; 240; 29; 67; 2; 14; 34; 41; 12; 36; 13; 7; 5; 10; 21; 94; 37; 80; 9; 19; 24; 27; 16; 35; 18; 7; 3; 10; 27; 107; 
6; 73; 20060331; 0; 22; 0; 240; 36; 81; 6; 26; 21; 25; 8; 33; 17; 8; 5; 12; 23; 99; 39; 70; 5; 12; 25; 30; 3; 34; 13; 7; 6; 14; 23; 108; 
6; 74; 20060402; 1; 7; 1; 240; 37; 71; 3; 10; 26; 32; 10; 42; 16; 8; 7; 17; 24; 103; 29; 75; 4; 16; 17; 24; 9; 30; 12; 8; 4; 19; 30; 79; 
6; 75; 20060404; 1; 26; 1; 240; 49; 80; 4; 10; 25; 28; 15; 44; 29; 2; 5; 14; 20; 127; 38; 83; 5; 24; 20; 22; 11; 26; 25; 7; 4; 8; 23; 101; 
6; 76; 20060407; 0; 27; 1; 240; 36; 70; 3; 7; 17; 22; 4; 34; 13; 6; 8; 9; 21; 92; 31; 82; 10; 20; 14; 21; 14; 40; 18; 2; 6; 12; 17; 86; 
6; 77; 20060408; 1; 19; 1; 240; 39; 79; 7; 14; 16; 21; 15; 48; 24; 8; 5; 14; 17; 101; 32; 72; 1; 4; 12; 16; 9; 30; 12; 3; 4; 18; 19; 77; 
6; 78; 20060410; 0; 12; 1; 240; 28; 75; 3; 13; 16; 18; 14; 45; 15; 2; 6; 13; 24; 75; 25; 71; 3; 7; 20; 27; 13; 41; 14; 5; 10; 8; 19; 73; 
6; 79; 20060412; 0; 9; 0; 240; 38; 86; 5; 20; 21; 25; 14; 38; 20; 12; 4; 15; 30; 102; 37; 76; 5; 14; 35; 43; 14; 45; 22; 7; 7; 16; 22; 114; 
6; 80; 20060413; 0; 24; 0; 240; 38; 86; 4; 16; 24; 31; 19; 50; 13; 8; 5; 15; 18; 104; 45; 83; 16; 24; 11; 16; 9; 37; 27; 10; 3; 12; 21; 117; 
6; 81; 20060416; 1; 29; 1; 240; 29; 68; 7; 13; 46; 55; 18; 41; 19; 12; 2; 14; 26; 111; 33; 65; 3; 9; 26; 37; 13; 33; 20; 7; 3; 20; 33; 95; 
6; 82; 20060419; 1; 12; 0; 240; 26; 70; 1; 5; 18; 33; 10; 41; 6; 8; 8; 10; 19; 71; 34; 72; 2; 10; 15; 19; 8; 46; 13; 7; 5; 14; 24; 
7; 1; 20051101; 0; 27; 0; 240; 41; 84; 0; 7; 9; 15; 12; 35; 21; 6; 4; 13; 18; 91; 41; 82; 4; 13; 16; 21; 15; 42; 21; 5; 7; 14; 19; 102; 
7; 2; 20051102; 1; 13; 0; 265; 40; 93; 2; 12; 15; 23; 12; 47; 30; 9; 5; 23; 28; 97; 36; 82; 6; 18; 21; 30; 6; 43; 24; 10; 9; 23; 28; 99; 
7; 3; 20051104; 1; 25; 1; 240; 47; 93; 4; 12; 9; 16; 15; 60; 34; 10; 14; 15; 20; 107; 29; 87; 3; 13; 7; 20; 16; 44; 20; 7; 12; 18; 18; 68; 
7; 4; 20051106; 0; 13; 0; 240; 33; 78; 2; 15; 24; 32; 10; 32; 26; 12; 6; 20; 22; 92; 42; 82; 3; 12; 25; 31; 15; 46; 23; 9; 5; 19; 20; 112; 
7; 5; 20051109; 1; 26; 1; 240; 42; 88; 2; 13; 21; 27; 21; 56; 28; 4; 10; 12; 25; 107; 31; 81; 9; 21; 20; 29; 12; 36; 21; 7; 2; 11; 24; 91; 
7; 6; 20051111; 0; 26; 0; 240; 32; 90; 2; 14; 19; 25; 14; 43; 18; 7; 3; 11; 27; 85; 35; 67; 6; 14; 25; 31; 3; 39; 23; 5; 2; 16; 24; 101; 
7; 7; 20051113; 1; 17; 1; 240; 39; 81; 7; 12; 17; 26; 15; 54; 25; 6; 12; 20; 21; 102; 35; 81; 7; 15; 14; 18; 6; 30; 22; 9; 4; 10; 20; 91; 
7; 8; 20051115; 0; 6; 0; 240; 32; 84; 0; 8; 16; 18; 14; 41; 16; 12; 8; 14; 22; 80; 33; 74; 4; 12; 13; 16; 12; 47; 21; 8; 11; 21; 23; 83; 
7; 9; 20051116; 0; 19; 1; 240; 35; 73; 1; 6; 20; 27; 6; 44; 18; 13; 4; 16; 28; 91; 29; 79; 0; 13; 23; 34; 14; 46; 17; 8; 1; 20; 27; 81; 
7; 10; 20051118; 1; 20; 1; 240; 35; 76; 1; 11; 24; 30; 8; 43; 23; 11; 5; 16; 25; 95; 32; 85; 4; 8; 18; 30; 19; 49; 19; 7; 5; 21; 24; 86; 
7; 11; 20051120; 1; 14; 1; 240; 39; 87; 2; 13; 19; 29; 18; 55; 25; 7; 12; 10; 18; 99; 32; 86; 4; 25; 15; 20; 11; 43; 13; 6; 4; 9; 22; 83; 
7; 12; 20051122; 0; 30; 1; 240; 37; 81; 5; 14; 29; 35; 10; 44; 27; 7; 9; 18; 30; 108; 37; 91; 6; 19; 25; 33; 11; 40; 23; 6; 6; 14; 28; 105; 
7; 13; 20051123; 0; 8; 0; 240; 34; 85; 4; 10; 17; 21; 15; 37; 22; 6; 2; 14; 21; 89; 43; 81; 7; 16; 21; 30; 18; 49; 36; 10; 12; 12; 19; 114; 
7; 14; 20051125; 1; 12; 1; 240; 35; 76; 4; 8; 31; 42; 6; 37; 24; 6; 5; 11; 30; 105; 33; 76; 2; 15; 27; 35; 7; 44; 15; 7; 8; 16; 29; 95; 
7; 15; 20051128; 1; 18; 0; 240; 29; 77; 4; 16; 30; 47; 19; 50; 16; 14; 5; 14; 24; 92; 34; 74; 8; 22; 25; 35; 8; 39; 26; 7; 2; 16; 27; 101; 
7; 16; 20051130; 1; 19; 0; 240; 38; 87; 5; 11; 14; 20; 12; 47; 23; 6; 12; 10; 23; 95; 36; 86; 6; 9; 24; 29; 12; 46; 22; 7; 7; 9; 16; 102; 
7; 17; 20051202; 0; 24; 0; 240; 37; 86; 2; 9; 21; 24; 9; 44; 16; 7; 6; 22; 24; 97; 42; 93; 8; 22; 10; 16; 9; 43; 29; 8; 7; 16; 22; 102; 
7; 18; 20051203; 1; 15; 1; 240; 41; 89; 4; 10; 15; 20; 11; 38; 31; 4; 4; 7; 24; 101; 36; 79; 9; 25; 18; 25; 12; 46; 19; 4; 6; 13; 23; 99; 
7; 19; 20051206; 1; 1; 1; 240; 44; 75; 1; 7; 36; 39; 12; 39; 29; 8; 10; 21; 24; 125; 43; 88; 7; 13; 23; 27; 15; 33; 30; 10; 5; 15; 32; 116; 
7; 20; 20051209; 0; 15; 1; 240; 33; 81; 3; 12; 31; 35; 12; 45; 17; 5; 3; 14; 27; 100; 32; 76; 6; 18; 22; 29; 11; 41; 18; 7; 5; 16; 25; 92; 
7; 21; 20051210; 0; 22; 0; 240; 28; 69; 2; 9; 25; 38; 7; 34; 16; 11; 2; 18; 33; 83; 35; 79; 5; 15; 19; 30; 18; 49; 22; 6; 6; 21; 29; 94; 
7; 22; 20051213; 0; 3; 1; 240; 37; 72; 5; 12; 22; 29; 7; 37; 27; 11; 4; 21; 22; 101; 33; 79; 3; 16; 16; 23; 16; 43; 24; 13; 3; 26; 23; 85; 
7; 23; 20051215; 0; 5; 0; 240; 31; 81; 7; 16; 16; 24; 13; 37; 18; 9; 2; 14; 21; 85; 35; 66; 8; 20; 16; 26; 9; 37; 23; 8; 5; 20; 21; 94; 
7; 24; 20051216; 0; 18; 0; 265; 38; 88; 10; 22; 20; 23; 8; 41; 32; 13; 9; 15; 26; 106; 41; 87; 12; 24; 21; 27; 9; 45; 32; 6; 5; 17; 26; 115; 
7; 25; 20051218; 0; 1; 0; 265; 38; 83; 5; 16; 26; 34; 16; 46; 22; 8; 1; 12; 20; 107; 41; 96; 11; 21; 17; 19; 19; 47; 25; 5; 3; 10; 26; 110; 
7; 26; 20051221; 1; 30; 0; 240; 42; 84; 5; 15; 21; 38; 11; 36; 24; 15; 4; 17; 27; 110; 45; 84; 3; 11; 23; 33; 13; 45; 25; 10; 4; 21; 32; 116; 
7; 27; 20051223; 1; 10; 1; 240; 41; 86; 7; 15; 19; 31; 16; 58; 32; 10; 6; 17; 24; 108; 27; 86; 5; 24; 27; 31; 16; 49; 20; 8; 2; 15; 28; 86; 
7; 28; 20051226; 0; 9; 1; 240; 47; 78; 7; 17; 17; 23; 11; 40; 28; 9; 7; 15; 24; 118; 41; 85; 11; 19; 19; 27; 11; 34; 24; 9; 2; 14; 21; 112; 
7; 29; 20051227; 1; 23; 0; 240; 41; 88; 5; 19; 19; 23; 13; 35; 27; 7; 4; 10; 20; 106; 44; 88; 6; 12; 14; 20; 16; 46; 28; 10; 15; 13; 22; 108; 
7; 30; 20051229; 1; 21; 0; 240; 42; 90; 5; 21; 16; 23; 11; 36; 24; 11; 7; 12; 23; 105; 36; 79; 13; 28; 27; 32; 13; 48; 20; 6; 3; 20; 22; 112; 
7; 31; 20051231; 1; 27; 0; 240; 26; 76; 3; 6; 33; 44; 18; 49; 16; 5; 6; 16; 23; 88; 34; 78; 7; 24; 23; 29; 7; 39; 28; 6; 8; 9; 29; 98; 
7; 32; 20060102; 1; 2; 1; 240; 41; 78; 6; 17; 32; 43; 7; 34; 29; 12; 8; 14; 23; 120; 40; 79; 6; 16; 24; 29; 5; 32; 21; 6; 4; 18; 28; 110; 
7; 33; 20060104; 1; 11; 1; 240; 38; 73; 7; 15; 23; 27; 11; 42; 26; 14; 7; 20; 21; 106; 34; 85; 4; 23; 14; 18; 17; 41; 21; 12; 4; 20; 24; 86; 
7; 34; 20060106; 1; 6; 0; 265; 41; 93; 7; 18; 23; 29; 12; 37; 31; 5; 8; 11; 28; 112; 42; 86; 6; 18; 24; 32; 14; 48; 24; 3; 10; 16; 31; 114; 
7; 35; 20060108; 0; 10; 1; 240; 31; 70; 11; 25; 19; 23; 7; 37; 21; 6; 3; 19; 22; 92; 36; 80; 7; 22; 11; 16; 10; 36; 24; 9; 3; 14; 21; 90; 
7; 36; 20060110; 1; 24; 1; 315; 51; 104; 8; 17; 29; 36; 12; 46; 27; 7; 5; 16; 26; 139; 50; 104; 14; 35; 23; 27; 12; 41; 36; 6; 4; 15; 29; 137; 
7; 37; 20060113; 0; 17; 0; 240; 36; 85; 5; 16; 12; 15; 10; 34; 19; 5; 2; 7; 11; 89; 44; 78; 7; 15; 8; 12; 7; 43; 33; 2; 5; 11; 12; 103; 
7; 38; 20060114; 0; 16; 1; 240; 37; 76; 4; 13; 22; 30; 8; 42; 18; 9; 4; 17; 28; 100; 34; 90; 4; 17; 21; 30; 16; 47; 24; 9; 5; 16; 24; 93; 
7; 39; 20060116; 0; 4; 1; 240; 31; 77; 4; 8; 31; 41; 9; 37; 17; 5; 3; 10; 17; 97; 37; 82; 10; 22; 10; 12; 9; 46; 28; 7; 5; 15; 31; 94; 
7; 40; 20060118; 1; 5; 1; 240; 31; 80; 4; 11; 24; 30; 16; 48; 13; 6; 5; 10; 23; 90; 32; 77; 5; 16; 20; 35; 14; 47; 23; 5; 4; 13; 23; 89; 
7; 41; 20060120; 1; 29; 1; 240; 40; 80; 5; 11; 28; 36; 12; 45; 27; 8; 12; 9; 21; 113; 34; 86; 2; 8; 13; 23; 18; 44; 22; 7; 10; 16; 28; 83; 
7; 42; 20060122; 0; 27; 1; 240; 35; 77; 3; 9; 16; 22; 7; 39; 20; 13; 4; 11; 19; 89; 30; 72; 4; 23; 21; 29; 9; 44; 21; 6; 2; 17; 16; 85; 
7; 43; 20060123; 1; 28; 1; 240; 37; 77; 3; 12; 30; 39; 9; 42; 25; 6; 6; 13; 22; 107; 39; 87; 4; 18; 19; 21; 9; 37; 17; 5; 7; 10; 25; 101; 
7; 44; 20060125; 0; 25; 1; 240; 40; 81; 1; 10; 16; 20; 15; 37; 17; 9; 7; 14; 14; 97; 42; 82; 2; 10; 8; 13; 13; 39; 23; 5; 4; 14; 19; 94; 
7; 45; 20060127; 1; 12; 0; 240; 29; 81; 3; 13; 26; 34; 11; 32; 23; 7; 4; 6; 21; 87; 41; 76; 3; 10; 20; 27; 9; 47; 27; 1; 8; 14; 23; 105; 
7; 46; 20060128; 0; 12; 0; 240; 30; 76; 5; 17; 14; 21; 4; 31; 20; 7; 5; 19; 17; 79; 46; 86; 6; 14; 14; 16; 7; 44; 31; 9; 6; 11; 18; 112; 
7; 47; 20060131; 0; 26; 0; 240; 35; 80; 3; 14; 18; 22; 10; 42; 17; 8; 6; 13; 25; 91; 34; 82; 5; 20; 25; 35; 12; 46; 16; 7; 1; 15; 18; 98; 
7; 48; 20060201; 0; 29; 0; 240; 36; 75; 5; 10; 13; 18; 4; 23; 21; 9; 1; 5; 22; 90; 37; 67; 6; 14; 23; 28; 8; 40; 23; 3; 8; 14; 21; 103; 
7; 49; 20060204; 1; 25; 1; 240; 37; 77; 3; 6; 28; 42; 11; 37; 25; 9; 8; 10; 17; 105; 41; 80; 8; 15; 14; 19; 12; 41; 27; 6; 4; 20; 33; 104; 
7; 50; 20060206; 0; 9; 0; 240; 39; 84; 5; 16; 31; 37; 10; 40; 29; 7; 3; 17; 28; 114; 43; 88; 10; 21; 26; 35; 14; 47; 26; 9; 9; 15; 25; 122; 
7; 51; 20060208; 1; 4; 0; 240; 33; 73; 5; 11; 36; 41; 5; 36; 25; 10; 9; 19; 24; 107; 39; 90; 10; 21; 22; 33; 16; 49; 27; 8; 2; 18; 29; 110; 
7; 52; 20060210; 1; 6; 1; 240; 45; 81; 1; 10; 22; 29; 7; 31; 26; 18; 2; 15; 19; 113; 41; 80; 8; 23; 14; 17; 9; 36; 28; 7; 4; 24; 21; 104; 
7; 53; 20060212; 0; 21; 1; 265; 41; 84; 4; 14; 34; 40; 14; 40; 22; 11; 5; 15; 18; 120; 42; 96; 11; 23; 17; 20; 21; 48; 26; 5; 7; 21; 34; 112; 
7; 54; 20060215; 1; 24; 0; 240; 42; 93; 0; 14; 17; 22; 8; 37; 27; 12; 5; 11; 16; 101; 46; 90; 14; 25; 10; 10; 13; 53; 33; 6; 1; 20; 19; 116; 
7; 55; 20060221; 1; 3; 1; 240; 38; 80; 4; 14; 20; 28; 12; 50; 31; 9; 7; 20; 16; 100; 34; 92; 3; 15; 13; 18; 12; 40; 25; 11; 2; 15; 21; 84; 
7; 56; 20060224; 0; 17; 1; 265; 42; 91; 9; 22; 9; 14; 8; 41; 29; 9; 4; 13; 23; 102; 38; 87; 4; 10; 21; 28; 9; 46; 28; 10; 6; 16; 18; 101; 
7; 57; 20060227; 1; 16; 0; 240; 35; 73; 1; 11; 18; 29; 8; 35; 23; 6; 6; 13; 26; 89; 42; 82; 9; 18; 17; 26; 13; 45; 26; 6; 2; 11; 20; 110; 
7; 58; 20060301; 1; 8; 1; 240; 42; 95; 4; 14; 10; 15; 22; 59; 26; 3; 7; 10; 16; 98; 33; 84; 10; 24; 11; 16; 8; 35; 28; 5; 5; 6; 14; 87; 
7; 59; 20060303; 0; 10; 0; 240; 30; 90; 3; 17; 15; 22; 20; 51; 15; 11; 5; 16; 17; 78; 33; 79; 9; 26; 14; 21; 10; 44; 26; 8; 11; 17; 19; 89; 
7; 60; 20060304; 1; 22; 1; 240; 48; 85; 2; 5; 12; 17; 12; 41; 31; 8; 7; 15; 25; 110; 35; 75; 1; 8; 23; 31; 11; 26; 23; 8; 6; 17; 18; 94; 
7; 61; 20060306; 1; 14; 1; 240; 48; 75; 6; 8; 13; 19; 4; 41; 32; 6; 11; 18; 28; 115; 36; 78; 7; 10; 22; 32; 2; 21; 19; 10; 2; 11; 19; 101; 
7; 62; 20060309; 0; 23; 1; 240; 36; 79; 4; 12; 21; 29; 8; 42; 26; 11; 8; 15; 25; 97; 35; 91; 4; 22; 19; 31; 22; 54; 18; 11; 6; 16; 21; 93; 
7; 63; 20060310; 0; 28; 1; 240; 41; 78; 10; 19; 16; 21; 7; 45; 17; 2; 3; 8; 19; 108; 34; 84; 11; 28; 18; 27; 13; 40; 20; 4; 4; 5; 19; 97; 
7; 64; 20060312; 0; 2; 0; 240; 39; 73; 4; 14; 19; 27; 4; 34; 24; 10; 5; 18; 21; 101; 42; 82; 5; 21; 17; 24; 8; 35; 25; 9; 2; 14; 24; 106; 
7; 65; 20060313; 0; 20; 1; 240; 39; 77; 4; 10; 26; 35; 11; 42; 18; 7; 7; 9; 21; 108; 42; 83; 4; 12; 8; 15; 14; 43; 24; 3; 3; 16; 27; 96; 
7; 66; 20060315; 0; 11; 1; 240; 40; 78; 1; 3; 20; 27; 9; 42; 18; 5; 7; 14; 24; 101; 37; 86; 4; 17; 21; 33; 15; 45; 20; 10; 5; 9; 20; 99; 
7; 67; 20060317; 0; 14; 0; 240; 38; 69; 4; 13; 22; 25; 6; 25; 21; 7; 1; 15; 25; 102; 42; 75; 9; 24; 23; 27; 11; 32; 23; 8; 3; 16; 24; 116; 
7; 68; 20060318; 0; 19; 1; 240; 40; 82; 8; 22; 21; 27; 10; 39; 26; 12; 3; 10; 23; 109; 34; 82; 5; 21; 21; 26; 14; 43; 23; 6; 5; 16; 21; 94; 
7; 69; 20060322; 1; 27; 1; 240; 39; 83; 4; 9; 22; 29; 16; 58; 23; 4; 4; 17; 26; 104; 32; 77; 7; 20; 21; 34; 7; 27; 23; 7; 4; 12; 22; 92; 
7; 70; 20060324; 1; 21; 1; 240; 43; 93; 7; 14; 24; 31; 15; 52; 31; 7; 6; 14; 20; 117; 41; 98; 4; 24; 18; 27; 20; 47; 22; 3; 7; 17; 27; 104; 
7; 71; 20060325; 0; 24; 0; 240; 37; 79; 5; 8; 17; 24; 8; 43; 14; 9; 7; 22; 20; 96; 39; 90; 12; 33; 17; 19; 11; 45; 27; 8; 8; 17; 22; 107; 
7; 72; 20060329; 1; 29; 0; 240; 39; 79; 6; 20; 20; 24; 10; 27; 25; 9; 2; 12; 31; 104; 38; 65; 6; 12; 33; 41; 7; 31; 27; 4; 8; 16; 25; 115; 
7; 73; 20060331; 1; 17; 1; 240; 36; 88; 5; 12; 29; 40; 19; 51; 22; 7; 6; 10; 20; 106; 39; 80; 5; 10; 11; 17; 7; 38; 29; 5; 11; 15; 30; 94; 
7; 74; 20060402; 0; 6; 0; 240; 29; 75; 4; 16; 17; 24; 9; 30; 12; 8; 4; 19; 30; 79; 37; 71; 3; 10; 26; 32; 10; 42; 16; 8; 7; 17; 24; 103; 
7; 75; 20060404; 0; 12; 0; 240; 41; 75; 6; 14; 21; 30; 3; 33; 34; 11; 2; 14; 24; 109; 44; 84; 6; 14; 17; 26; 10; 38; 31; 8; 4; 15; 23; 111; 
7; 76; 20060406; 1; 13; 1; 265; 38; 91; 5; 14; 29; 35; 18; 50; 26; 7; 7; 14; 27; 110; 39; 91; 8; 20; 22; 29; 14; 45; 21; 7; 4; 13; 27; 108; 
7; 77; 20060408; 1; 9; 1; 240; 34; 76; 6; 16; 21; 40; 10; 42; 24; 7; 9; 12; 24; 95; 33; 83; 5; 15; 21; 26; 13; 50; 21; 5; 2; 15; 26; 92; 
7; 78; 20060410; 0; 25; 1; 240; 43; 80; 4; 12; 20; 25; 12; 40; 29; 17; 4; 16; 16; 110; 34; 81; 13; 24; 17; 20; 15; 37; 24; 11; 3; 24; 18; 98; 
7; 79; 20060412; 0; 29; 0; 240; 31; 71; 4; 14; 17; 24; 6; 33; 22; 8; 2; 15; 26; 83; 42; 86; 3; 11; 17; 24; 14; 47; 26; 8; 5; 13; 20; 104; 
7; 80; 20060415; 1; 26; 0; 240; 32; 80; 2; 10; 16; 22; 12; 38; 16; 5; 9; 12; 18; 82; 41; 84; 6; 18; 12; 15; 13; 46; 28; 6; 8; 12; 16; 100; 
7; 81; 20060417; 1; 10; 0; 240; 31; 75; 2; 13; 19; 34; 13; 51; 21; 9; 3; 15; 22; 83; 31; 75; 6; 21; 18; 25; 6; 38; 19; 7; 3; 14; 28; 86; 
7; 82; 20060419; 0; 21; 0; 240; 39; 88; 8; 25; 12; 17; 10; 45; 25; 12; 4; 25; 24; 98; 36; 79; 12; 26; 25; 27; 3; 30; 23; 13; 7; 16; 17; 
8; 1; 20051102; 1; 23; 1; 240; 43; 77; 2; 6; 20; 23; 8; 42; 30; 7; 7; 13; 25; 108; 33; 76; 0; 5; 22; 27; 10; 32; 11; 7; 4; 13; 17; 88; 
8; 2; 20051104; 0; 2; 1; 240; 30; 76; 5; 12; 17; 21; 12; 42; 17; 9; 3; 18; 21; 82; 30; 76; 2; 9; 19; 26; 15; 44; 20; 8; 7; 17; 20; 81; 
8; 3; 20051105; 1; 28; 1; 240; 43; 89; 5; 12; 26; 36; 16; 57; 28; 5; 7; 11; 23; 117; 32; 77; 4; 16; 16; 20; 3; 35; 21; 5; 1; 14; 29; 84; 
8; 4; 20051108; 0; 26; 1; 240; 39; 77; 5; 14; 19; 23; 13; 44; 26; 12; 4; 14; 16; 102; 36; 78; 2; 6; 14; 16; 10; 32; 24; 6; 3; 14; 16; 88; 
8; 5; 20051110; 0; 24; 1; 240; 43; 80; 7; 12; 18; 25; 14; 42; 25; 7; 3; 13; 18; 111; 42; 88; 6; 16; 14; 16; 15; 33; 20; 5; 5; 11; 20; 104; 
8; 6; 20051111; 0; 25; 1; 240; 32; 74; 7; 16; 13; 18; 9; 30; 20; 10; 2; 6; 23; 84; 32; 65; 1; 5; 16; 23; 13; 43; 19; 0; 6; 15; 22; 81; 
8; 7; 20051115; 1; 2; 1; 240; 46; 91; 5; 17; 18; 23; 12; 42; 28; 9; 4; 10; 18; 115; 43; 81; 5; 10; 9; 11; 6; 37; 26; 2; 2; 14; 24; 100; 
8; 8; 20051118; 0; 10; 1; 240; 33; 85; 5; 15; 7; 12; 12; 38; 17; 10; 10; 8; 20; 78; 27; 70; 3; 6; 13; 17; 13; 52; 14; 6; 4; 19; 18; 70; 
8; 9; 20051119; 0; 6; 0; 240; 33; 80; 4; 11; 12; 19; 12; 26; 17; 2; 2; 10; 24; 82; 45; 76; 2; 7; 27; 32; 15; 47; 15; 5; 7; 11; 16; 119; 
8; 10; 20051123; 1; 7; 1; 240; 43; 81; 7; 16; 21; 30; 18; 49; 36; 10; 12; 12; 19; 114; 34; 85; 4; 10; 17; 21; 15; 37; 22; 6; 2; 14; 21; 89; 
8; 11; 20051125; 1; 30; 0; 290; 40; 108; 8; 28; 26; 33; 25; 64; 23; 3; 6; 15; 32; 114; 36; 100; 10; 26; 38; 46; 25; 61; 18; 11; 5; 11; 29; 120; 
8; 12; 20051126; 0; 16; 1; 240; 26; 70; 7; 18; 26; 32; 11; 41; 16; 9; 5; 7; 19; 85; 30; 76; 6; 10; 10; 17; 16; 51; 16; 3; 2; 15; 23; 76; 
8; 13; 20051130; 0; 18; 1; 240; 33; 73; 10; 20; 17; 20; 6; 37; 24; 5; 3; 10; 16; 93; 35; 86; 0; 7; 13; 17; 16; 44; 20; 4; 3; 9; 18; 83; 
8; 14; 20051202; 1; 20; 1; 240; 37; 68; 3; 9; 29; 40; 9; 37; 25; 6; 7; 18; 23; 106; 37; 82; 2; 7; 22; 28; 14; 37; 23; 11; 5; 13; 31; 98; 
