5; 8; 20091111; 0; 22; 1; 240; 37; 77; 10; 14; 18; 23; 6; 42; 12; 8; 4; 14; 25; 102; 37; 82; 4; 18; 15; 25; 7; 37; 9; 5; 2; 10; 19; 93; 
5; 9; 20091112; 0; 15; 1; 240; 36; 75; 9; 19; 30; 40; 5; 36; 16; 7; 4; 11; 30; 111; 35; 76; 7; 22; 27; 37; 7; 37; 13; 5; 6; 10; 23; 104; 
5; 10; 20091114; 1; 29; 1; 240; 39; 76; 9; 22; 20; 27; 7; 28; 25; 10; 6; 12; 20; 107; 39; 74; 3; 12; 22; 26; 8; 38; 20; 4; 4; 17; 22; 103; 
5; 11; 20091117; 1; 9; 1; 240; 46; 79; 9; 20; 13; 17; 6; 34; 24; 10; 7; 16; 18; 114; 41; 88; 9; 24; 17; 22; 12; 37; 24; 7; 2; 14; 17; 108; 
5; 12; 20091118; 0; 30; 0; 240; 35; 78; 7; 22; 14; 15; 6; 35; 21; 8; 7; 15; 26; 91; 36; 84; 5; 23; 31; 35; 16; 49; 21; 6; 4; 12; 15; 108; 
5; 13; 20091120; 0; 11; 1; 240; 36; 78; 6; 13; 27; 34; 11; 47; 15; 6; 4; 14; 17; 105; 38; 81; 4; 18; 15; 21; 9; 41; 22; 8; 8; 10; 22; 95; 
5; 14; 20091121; 1; 23; 1; 240; 36; 75; 8; 20; 17; 21; 8; 45; 24; 3; 6; 11; 18; 97; 37; 88; 5; 19; 12; 16; 13; 42; 20; 8; 4; 10; 18; 91; 
5; 15; 20091125; 0; 8; 1; 240; 34; 68; 9; 17; 21; 28; 11; 35; 20; 6; 7; 15; 23; 98; 31; 79; 5; 14; 21; 31; 16; 43; 12; 5; 6; 14; 21; 88; 
5; 16; 20091127; 0; 3; 0; 240; 36; 79; 6; 28; 9; 17; 10; 46; 14; 5; 6; 16; 25; 87; 35; 74; 6; 14; 18; 30; 5; 35; 19; 7; 2; 10; 18; 94; 
5; 17; 20091128; 1; 6; 1; 240; 45; 78; 9; 13; 12; 17; 10; 39; 33; 2; 2; 13; 22; 111; 34; 72; 8; 19; 19; 24; 5; 24; 20; 5; 2; 9; 18; 95; 
5; 18; 20091202; 1; 24; 1; 240; 45; 93; 6; 22; 11; 16; 15; 51; 29; 12; 10; 10; 18; 107; 32; 80; 10; 23; 16; 21; 11; 41; 21; 7; 4; 16; 15; 90; 
5; 19; 20091204; 1; 4; 1; 240; 39; 76; 6; 18; 17; 31; 17; 44; 27; 5; 5; 11; 14; 101; 33; 78; 5; 9; 16; 20; 12; 42; 20; 6; 5; 11; 25; 87; 
5; 20; 20091206; 0; 16; 1; 240; 35; 74; 6; 10; 25; 27; 8; 48; 21; 8; 6; 18; 19; 101; 35; 93; 4; 20; 12; 16; 11; 38; 11; 6; 4; 12; 21; 86; 
5; 21; 20091208; 0; 14; 0; 265; 40; 90; 10; 24; 19; 24; 16; 45; 18; 9; 7; 20; 28; 109; 40; 91; 6; 14; 25; 32; 17; 44; 21; 12; 5; 16; 24; 111; 
5; 22; 20091209; 0; 10; 0; 240; 30; 75; 5; 15; 20; 28; 11; 47; 18; 7; 3; 20; 26; 85; 32; 79; 9; 21; 22; 31; 7; 37; 19; 9; 3; 13; 21; 95; 
5; 23; 20091211; 1; 25; 1; 240; 43; 79; 3; 12; 15; 19; 8; 40; 23; 6; 4; 14; 19; 104; 37; 80; 8; 23; 17; 18; 7; 30; 22; 6; 3; 12; 20; 99; 
5; 24; 20091213; 0; 21; 1; 240; 40; 84; 11; 22; 11; 15; 11; 42; 18; 9; 5; 14; 22; 102; 30; 69; 4; 16; 25; 29; 6; 36; 14; 7; 4; 16; 17; 89; 
5; 25; 20091215; 1; 18; 1; 240; 39; 67; 4; 13; 17; 27; 8; 41; 23; 5; 7; 14; 23; 99; 30; 77; 5; 18; 24; 29; 15; 36; 13; 6; 2; 8; 21; 89; 
5; 26; 20091216; 0; 23; 1; 240; 34; 73; 9; 15; 31; 40; 10; 38; 20; 9; 5; 8; 16; 108; 36; 81; 5; 17; 24; 25; 17; 45; 23; 8; 4; 15; 24; 101; 
5; 27; 20091218; 1; 16; 1; 240; 28; 66; 5; 14; 24; 31; 6; 44; 18; 5; 8; 13; 16; 85; 32; 88; 7; 26; 11; 14; 12; 41; 24; 4; 6; 9; 22; 82; 
5; 28; 20091220; 0; 6; 0; 240; 35; 77; 5; 14; 20; 26; 10; 43; 17; 3; 3; 12; 17; 95; 38; 80; 7; 19; 19; 20; 6; 39; 25; 3; 4; 6; 20; 102; 
5; 29; 20091221; 0; 24; 1; 240; 41; 78; 5; 12; 22; 26; 5; 37; 21; 9; 5; 12; 18; 109; 36; 76; 4; 19; 15; 20; 7; 36; 17; 4; 1; 18; 21; 91; 
5; 30; 20091223; 0; 26; 1; 265; 47; 92; 8; 16; 15; 17; 14; 48; 25; 2; 4; 11; 18; 117; 41; 92; 7; 21; 15; 22; 12; 37; 20; 6; 7; 9; 17; 104; 
5; 31; 20091225; 0; 13; 1; 240; 38; 71; 7; 18; 19; 30; 5; 42; 24; 7; 8; 15; 24; 102; 31; 85; 5; 18; 20; 27; 14; 43; 16; 6; 3; 14; 21; 87; 
5; 32; 20091227; 1; 10; 1; 240; 44; 93; 7; 17; 13; 16; 15; 53; 26; 10; 10; 11; 22; 108; 25; 76; 8; 25; 25; 34; 5; 37; 18; 5; 4; 16; 17; 83; 
5; 33; 20091229; 0; 1; 1; 240; 38; 77; 5; 17; 14; 19; 10; 43; 21; 10; 3; 18; 18; 95; 31; 70; 6; 15; 16; 26; 5; 30; 19; 10; 5; 16; 16; 84; 
5; 34; 20091230; 1; 1; 1; 240; 36; 76; 6; 18; 28; 38; 10; 44; 24; 7; 9; 7; 15; 106; 40; 83; 7; 16; 14; 15; 9; 41; 22; 5; 5; 11; 24; 101; 
5; 35; 20100102; 0; 18; 1; 240; 32; 81; 4; 14; 26; 33; 16; 52; 19; 4; 5; 12; 24; 94; 29; 75; 3; 10; 25; 32; 8; 38; 15; 6; 3; 11; 24; 86; 
5; 36; 20100103; 1; 3; 0; 240; 35; 73; 9; 21; 9; 13; 9; 34; 21; 3; 5; 12; 18; 88; 34; 69; 7; 16; 16; 19; 6; 29; 17; 9; 5; 11; 13; 91; 
5; 37; 20100106; 1; 30; 1; 240; 43; 75; 11; 22; 24; 30; 9; 44; 29; 8; 9; 14; 13; 121; 37; 84; 8; 16; 16; 20; 7; 28; 16; 5; 5; 10; 24; 98; 
5; 38; 20100108; 0; 7; 0; 240; 35; 75; 9; 22; 18; 29; 10; 45; 20; 7; 6; 19; 25; 97; 35; 78; 7; 17; 22; 30; 8; 33; 20; 8; 2; 12; 23; 99; 
5; 39; 20100110; 0; 25; 1; 240; 37; 74; 7; 20; 25; 30; 11; 42; 22; 6; 3; 7; 19; 106; 38; 74; 5; 20; 13; 20; 7; 32; 16; 2; 2; 8; 23; 94; 
5; 40; 20100111; 0; 9; 1; 240; 43; 81; 7; 18; 24; 32; 11; 46; 26; 8; 10; 20; 22; 117; 36; 85; 10; 15; 32; 38; 9; 38; 19; 13; 3; 13; 20; 114; 
5; 41; 20100114; 0; 29; 0; 240; 31; 68; 9; 19; 25; 35; 7; 39; 16; 9; 6; 21; 28; 96; 32; 79; 6; 19; 27; 38; 10; 38; 25; 13; 4; 14; 31; 97; 
5; 42; 20100116; 0; 12; 1; 240; 38; 79; 7; 23; 19; 24; 14; 32; 19; 12; 3; 12; 19; 102; 37; 62; 10; 19; 17; 24; 4; 27; 22; 7; 5; 15; 17; 101; 
5; 43; 20100119; 1; 28; 1; 240; 38; 72; 7; 22; 25; 30; 6; 43; 27; 4; 6; 14; 21; 108; 40; 83; 7; 19; 13; 21; 5; 32; 19; 5; 2; 10; 21; 100; 
5; 44; 20100121; 1; 13; 1; 240; 34; 71; 6; 18; 19; 25; 6; 48; 21; 3; 4; 13; 22; 93; 32; 83; 8; 23; 15; 24; 15; 43; 18; 6; 3; 8; 21; 87; 
5; 45; 20100123; 1; 21; 1; 240; 34; 69; 12; 28; 20; 40; 10; 45; 19; 3; 6; 17; 25; 100; 33; 86; 5; 11; 28; 33; 17; 44; 15; 9; 0; 8; 25; 99; 
5; 46; 20100125; 0; 15; 1; 240; 33; 73; 7; 22; 19; 28; 10; 41; 14; 4; 2; 13; 21; 92; 34; 78; 6; 15; 17; 29; 14; 46; 13; 5; 6; 10; 22; 91; 
5; 47; 20100127; 1; 17; 1; 240; 40; 73; 5; 16; 24; 28; 8; 42; 27; 1; 5; 15; 17; 109; 37; 95; 4; 13; 17; 23; 14; 35; 18; 7; 2; 8; 22; 95; 
5; 48; 20100129; 0; 11; 1; 240; 32; 69; 7; 22; 23; 44; 9; 61; 19; 6; 11; 20; 12; 94; 31; 92; 6; 25; 5; 5; 7; 38; 14; 9; 6; 12; 28; 73; 
5; 49; 20100131; 1; 12; 1; 240; 40; 79; 16; 27; 18; 24; 7; 43; 28; 6; 5; 11; 16; 114; 35; 83; 7; 19; 12; 19; 13; 42; 17; 5; 2; 11; 17; 89; 
5; 50; 20100202; 1; 14; 1; 240; 40; 81; 5; 18; 20; 24; 10; 43; 27; 9; 10; 18; 18; 105; 35; 92; 2; 14; 17; 23; 13; 40; 17; 13; 4; 14; 21; 89; 
5; 51; 20100204; 1; 15; 1; 240; 34; 70; 5; 20; 29; 36; 11; 43; 16; 9; 7; 14; 16; 102; 36; 87; 4; 17; 10; 14; 15; 40; 21; 8; 4; 13; 23; 86; 
5; 52; 20100206; 1; 20; 1; 240; 44; 80; 11; 22; 14; 17; 8; 33; 22; 7; 3; 13; 10; 113; 41; 78; 12; 27; 12; 12; 6; 33; 27; 6; 4; 13; 15; 106; 
5; 53; 20100209; 1; 18; 1; 240; 39; 74; 7; 18; 19; 29; 11; 35; 27; 11; 2; 9; 13; 104; 38; 74; 5; 11; 16; 20; 13; 34; 23; 2; 2; 13; 21; 97; 
5; 54; 20100211; 1; 22; 1; 240; 44; 84; 9; 20; 18; 25; 11; 40; 28; 6; 2; 6; 23; 115; 36; 75; 10; 26; 24; 31; 8; 36; 18; 4; 4; 13; 20; 106; 
5; 55; 20100218; 1; 7; 0; 265; 43; 86; 7; 23; 23; 40; 9; 44; 26; 4; 9; 10; 21; 116; 46; 100; 5; 16; 21; 26; 16; 48; 25; 7; 8; 5; 26; 118; 
5; 56; 20100219; 0; 3; 0; 240; 32; 82; 12; 29; 17; 25; 9; 37; 15; 10; 4; 8; 18; 93; 41; 75; 9; 19; 19; 25; 8; 47; 27; 3; 10; 14; 21; 110; 
5; 57; 20100221; 0; 22; 0; 240; 38; 82; 3; 16; 16; 25; 9; 43; 15; 7; 6; 12; 21; 95; 37; 73; 8; 20; 19; 27; 6; 34; 13; 7; 5; 10; 19; 101; 
5; 58; 20100223; 1; 19; 1; 240; 40; 82; 8; 25; 17; 24; 8; 36; 29; 7; 4; 8; 15; 105; 39; 78; 4; 17; 13; 13; 5; 39; 20; 4; 0; 12; 21; 95; 
5; 59; 20100225; 0; 2; 1; 240; 41; 78; 10; 21; 16; 21; 6; 43; 24; 5; 6; 11; 19; 108; 33; 81; 6; 18; 16; 23; 11; 40; 19; 8; 3; 11; 19; 88; 
5; 60; 20100226; 0; 28; 1; 265; 42; 82; 11; 29; 31; 36; 12; 42; 29; 6; 3; 14; 25; 126; 45; 93; 8; 25; 20; 25; 11; 31; 23; 4; 0; 10; 26; 118; 
5; 61; 20100301; 1; 20; 1; 240; 51; 90; 6; 19; 16; 27; 14; 60; 31; 8; 7; 16; 21; 124; 36; 88; 9; 30; 12; 17; 2; 31; 26; 9; 3; 12; 17; 93; 
5; 62; 20100303; 0; 18; 1; 240; 44; 85; 7; 20; 16; 21; 15; 46; 29; 11; 6; 13; 19; 111; 33; 84; 6; 18; 20; 28; 16; 39; 16; 7; 3; 16; 14; 92; 
5; 63; 20100305; 1; 8; 1; 240; 40; 79; 6; 20; 13; 23; 9; 37; 25; 7; 5; 11; 16; 99; 37; 75; 4; 12; 14; 20; 8; 36; 26; 5; 6; 17; 24; 92; 
5; 64; 20100306; 0; 16; 0; 240; 34; 77; 7; 22; 10; 16; 6; 45; 21; 9; 6; 17; 19; 85; 32; 79; 11; 29; 17; 21; 8; 46; 19; 12; 6; 14; 13; 92; 
5; 65; 20100308; 1; 27; 1; 240; 36; 76; 6; 14; 19; 24; 5; 42; 21; 8; 2; 12; 17; 97; 35; 84; 10; 29; 15; 22; 13; 44; 21; 5; 4; 14; 19; 95; 
5; 66; 20100312; 0; 23; 1; 240; 38; 75; 10; 31; 14; 23; 9; 36; 26; 6; 3; 11; 16; 100; 42; 88; 2; 15; 9; 16; 14; 44; 20; 8; 1; 9; 20; 95; 
5; 67; 20100314; 1; 2; 1; 240; 33; 80; 7; 22; 31; 48; 17; 51; 20; 4; 7; 8; 19; 104; 32; 80; 6; 17; 23; 30; 11; 43; 18; 5; 2; 11; 33; 93; 
5; 68; 20100316; 0; 8; 1; 240; 41; 83; 9; 22; 22; 33; 15; 48; 26; 7; 3; 10; 17; 113; 36; 78; 9; 14; 20; 25; 10; 40; 24; 6; 3; 12; 24; 101; 
5; 69; 20100317; 1; 11; 1; 240; 40; 83; 5; 16; 14; 20; 8; 38; 23; 9; 2; 11; 11; 99; 37; 78; 10; 24; 10; 13; 6; 37; 28; 8; 6; 15; 18; 94; 
5; 70; 20100319; 0; 4; 1; 240; 31; 75; 6; 19; 24; 28; 11; 53; 16; 5; 6; 17; 16; 92; 33; 84; 4; 22; 15; 22; 9; 41; 20; 10; 3; 9; 26; 85; 
5; 71; 20100321; 1; 8; 1; 240; 37; 76; 7; 19; 23; 29; 11; 43; 25; 7; 2; 7; 17; 104; 32; 78; 4; 11; 11; 17; 10; 38; 21; 4; 6; 11; 25; 79; 
5; 72; 20100324; 0; 19; 1; 240; 44; 77; 6; 20; 11; 16; 7; 40; 26; 4; 2; 9; 16; 105; 37; 84; 6; 21; 12; 15; 13; 37; 29; 6; 2; 9; 17; 92; 
5; 73; 20100326; 0; 27; 0; 240; 38; 80; 6; 20; 15; 23; 10; 40; 24; 12; 2; 15; 19; 97; 37; 78; 6; 17; 22; 27; 9; 42; 26; 5; 5; 15; 19; 102; 
5; 74; 20100328; 1; 26; 1; 240; 38; 75; 6; 17; 15; 19; 6; 38; 26; 10; 5; 17; 18; 97; 34; 79; 6; 12; 16; 20; 11; 42; 23; 8; 2; 15; 17; 90; 
5; 75; 20100331; 1; 16; 1; 240; 34; 73; 4; 16; 29; 45; 8; 43; 26; 7; 4; 12; 12; 101; 41; 90; 8; 25; 8; 9; 10; 42; 26; 6; 3; 14; 29; 98; 
5; 76; 20100402; 1; 1; 1; 240; 33; 80; 6; 19; 21; 28; 14; 55; 14; 4; 9; 10; 16; 93; 37; 90; 5; 18; 9; 15; 9; 36; 19; 6; 5; 7; 22; 88; 
5; 77; 20100404; 0; 2; 0; 240; 40; 78; 7; 17; 26; 40; 7; 42; 20; 4; 4; 11; 27; 113; 39; 80; 8; 13; 31; 38; 6; 38; 28; 6; 4; 10; 27; 117; 
5; 78; 20100406; 1; 28; 1; 240; 47; 84; 8; 20; 11; 14; 3; 40; 38; 6; 2; 10; 13; 113; 39; 83; 7; 20; 16; 20; 8; 36; 25; 5; 0; 9; 12; 101; 
5; 79; 20100408; 0; 4; 0; 240; 41; 86; 9; 25; 17; 24; 9; 36; 23; 6; 6; 11; 19; 108; 44; 85; 5; 11; 16; 25; 8; 44; 25; 5; 9; 11; 21; 109; 
5; 80; 20100409; 1; 11; 0; 240; 41; 89; 7; 18; 24; 28; 13; 47; 29; 8; 2; 13; 21; 113; 42; 83; 14; 32; 18; 24; 7; 35; 29; 6; 7; 12; 22; 116; 
5; 81; 20100411; 1; 22; 0; 240; 34; 83; 6; 18; 18; 23; 14; 42; 17; 6; 2; 12; 22; 92; 38; 79; 9; 26; 13; 19; 10; 38; 29; 8; 9; 12; 18; 98; 
5; 82; 20100414; 0; 1; 0; 240; 31; 73; 1; 14; 20; 36; 9; 35; 18; 11; 2; 13; 18; 83; 43; 79; 2; 11; 11; 17; 9; 42; 26; 9; 2; 18; 22; 
6; 1; 20091027; 1; 30; 0; 240; 30; 76; 4; 18; 27; 34; 11; 42; 16; 6; 9; 9; 20; 91; 39; 84; 4; 13; 20; 24; 9; 46; 19; 6; 4; 9; 29; 102; 
6; 2; 20091030; 0; 13; 1; 240; 32; 77; 5; 15; 25; 32; 13; 46; 19; 6; 3; 17; 21; 94; 32; 81; 7; 23; 9; 14; 13; 40; 19; 7; 1; 19; 29; 80; 
6; 3; 20091031; 0; 12; 1; 240; 35; 84; 3; 14; 20; 23; 9; 44; 25; 11; 8; 11; 16; 93; 32; 75; 6; 17; 14; 18; 8; 42; 23; 4; 5; 19; 24; 84; 
6; 4; 20091103; 1; 29; 1; 240; 34; 86; 7; 18; 21; 23; 15; 50; 18; 8; 12; 15; 17; 96; 34; 82; 4; 11; 13; 20; 8; 37; 21; 10; 7; 14; 24; 85; 
6; 5; 20091104; 0; 19; 0; 265; 39; 85; 11; 26; 18; 24; 12; 40; 19; 4; 6; 17; 25; 107; 46; 92; 8; 20; 14; 17; 14; 44; 24; 11; 5; 13; 26; 114; 
6; 6; 20091107; 1; 28; 1; 240; 53; 85; 10; 20; 13; 21; 6; 42; 32; 11; 3; 9; 19; 129; 36; 82; 8; 22; 21; 27; 12; 39; 16; 5; 4; 14; 20; 101; 
6; 7; 20091110; 1; 10; 1; 240; 46; 83; 7; 12; 22; 23; 9; 46; 27; 6; 5; 14; 28; 121; 35; 82; 6; 23; 27; 34; 11; 37; 16; 11; 3; 13; 22; 103; 
6; 8; 20091111; 0; 27; 0; 240; 28; 79; 5; 15; 22; 27; 11; 47; 15; 6; 2; 11; 19; 83; 34; 80; 14; 34; 10; 19; 10; 47; 21; 9; 5; 13; 26; 92; 
6; 9; 20091113; 0; 17; 1; 240; 34; 85; 4; 22; 17; 22; 11; 57; 20; 7; 12; 17; 23; 89; 29; 89; 3; 17; 16; 27; 12; 51; 16; 9; 3; 12; 16; 77; 
6; 10; 20091115; 0; 8; 1; 240; 36; 82; 7; 16; 16; 21; 11; 38; 25; 11; 7; 7; 15; 95; 38; 83; 2; 13; 12; 17; 12; 44; 12; 4; 6; 13; 19; 90; 
6; 11; 20091116; 0; 16; 1; 265; 44; 86; 10; 20; 17; 22; 9; 48; 28; 5; 3; 15; 19; 115; 44; 99; 14; 27; 11; 17; 14; 47; 26; 10; 4; 10; 21; 113; 
6; 12; 20091118; 1; 27; 1; 265; 40; 100; 3; 17; 16; 21; 17; 49; 16; 8; 6; 5; 24; 99; 34; 78; 7; 15; 19; 24; 8; 50; 22; 1; 8; 18; 27; 94; 
6; 13; 20091120; 1; 26; 1; 240; 42; 93; 5; 19; 15; 21; 17; 44; 28; 10; 4; 14; 15; 104; 43; 81; 6; 16; 10; 14; 11; 44; 21; 6; 5; 21; 23; 102; 
6; 14; 20091124; 1; 9; 0; 240; 38; 82; 4; 15; 23; 25; 9; 41; 26; 12; 6; 18; 20; 103; 42; 88; 10; 21; 17; 21; 10; 46; 20; 15; 2; 21; 22; 111; 
6; 15; 20091125; 0; 10; 1; 240; 55; 84; 9; 17; 11; 14; 7; 36; 33; 14; 8; 12; 18; 130; 38; 83; 5; 20; 18; 29; 13; 33; 22; 4; 4; 17; 19; 99; 
6; 16; 20091127; 0; 11; 1; 240; 41; 92; 9; 21; 22; 28; 17; 54; 20; 6; 6; 13; 22; 113; 33; 76; 7; 22; 19; 28; 7; 33; 20; 9; 6; 15; 23; 92; 
6; 17; 20091128; 0; 5; 0; 240; 34; 72; 8; 19; 19; 24; 5; 24; 20; 5; 2; 9; 18; 95; 45; 78; 9; 13; 12; 17; 10; 39; 33; 2; 2; 13; 22; 111; 
6; 18; 20091130; 1; 23; 1; 240; 40; 87; 10; 21; 14; 17; 11; 37; 31; 9; 6; 10; 18; 104; 37; 91; 4; 16; 24; 27; 24; 60; 13; 8; 4; 17; 19; 102; 
6; 19; 20091202; 0; 18; 1; 240; 44; 75; 8; 18; 21; 25; 10; 42; 29; 12; 6; 18; 24; 117; 34; 77; 6; 18; 27; 32; 7; 28; 18; 13; 2; 13; 16; 101; 
6; 20; 20091204; 0; 14; 0; 240; 32; 91; 8; 29; 10; 10; 18; 46; 21; 4; 9; 15; 15; 82; 39; 85; 9; 17; 11; 15; 14; 46; 17; 7; 4; 14; 13; 98; 
6; 21; 20091205; 1; 1; 0; 240; 25; 67; 8; 24; 17; 24; 7; 46; 18; 3; 14; 16; 20; 75; 32; 89; 2; 13; 14; 22; 16; 50; 16; 9; 3; 8; 22; 80; 
6; 22; 20091208; 1; 24; 1; 240; 38; 85; 6; 23; 20; 23; 12; 42; 26; 8; 5; 13; 22; 102; 35; 79; 7; 19; 24; 25; 6; 40; 23; 6; 3; 15; 21; 101; 
6; 23; 20091211; 0; 15; 1; 240; 39; 80; 10; 25; 18; 23; 7; 42; 30; 5; 4; 9; 26; 106; 33; 82; 2; 12; 25; 32; 12; 46; 14; 4; 6; 10; 18; 93; 
6; 24; 20091212; 1; 3; 1; 265; 37; 93; 3; 18; 21; 26; 20; 50; 17; 14; 8; 13; 22; 98; 34; 81; 7; 23; 22; 27; 13; 44; 14; 4; 5; 18; 22; 97; 
6; 25; 20091214; 1; 19; 1; 240; 38; 69; 6; 15; 12; 13; 6; 40; 23; 5; 4; 23; 13; 94; 39; 89; 7; 23; 5; 11; 9; 33; 24; 14; 5; 10; 16; 90; 
6; 26; 20091216; 0; 21; 1; 240; 36; 73; 7; 13; 21; 26; 7; 40; 20; 7; 5; 12; 16; 100; 34; 81; 4; 17; 14; 23; 15; 45; 17; 6; 4; 14; 19; 86; 
6; 27; 20091218; 1; 10; 0; 265; 40; 95; 8; 20; 20; 27; 17; 50; 20; 7; 8; 16; 23; 108; 44; 95; 8; 20; 20; 26; 14; 45; 30; 8; 4; 13; 23; 116; 
6; 28; 20091220; 1; 5; 1; 240; 38; 80; 7; 19; 19; 20; 6; 39; 25; 3; 4; 6; 20; 102; 35; 77; 5; 14; 20; 26; 10; 43; 17; 3; 3; 12; 17; 95; 
6; 29; 20091222; 1; 25; 0; 240; 31; 80; 7; 19; 12; 22; 11; 46; 21; 3; 4; 13; 14; 81; 32; 79; 5; 14; 16; 19; 9; 46; 21; 9; 3; 11; 23; 85; 
6; 30; 20091226; 1; 14; 1; 240; 43; 82; 6; 17; 14; 20; 10; 40; 25; 7; 8; 9; 24; 106; 39; 88; 2; 8; 21; 29; 20; 49; 12; 5; 1; 11; 20; 101; 
6; 31; 20091227; 0; 7; 1; 240; 41; 82; 4; 13; 18; 26; 8; 51; 25; 5; 6; 15; 19; 104; 34; 89; 5; 17; 23; 29; 12; 45; 20; 11; 3; 13; 26; 96; 
6; 32; 20091231; 0; 10; 0; 240; 37; 82; 2; 12; 18; 22; 8; 42; 15; 9; 9; 11; 14; 94; 40; 90; 10; 28; 7; 11; 11; 48; 24; 7; 2; 14; 18; 97; 
6; 33; 20100102; 0; 26; 1; 240; 36; 74; 3; 9; 24; 28; 4; 36; 21; 11; 4; 17; 15; 99; 37; 92; 6; 18; 11; 13; 13; 42; 18; 4; 6; 16; 23; 91; 
6; 34; 20100103; 0; 13; 0; 240; 34; 90; 5; 21; 23; 28; 17; 40; 20; 6; 1; 10; 11; 96; 52; 82; 14; 24; 13; 16; 6; 44; 33; 6; 6; 12; 21; 131; 
6; 35; 20100105; 1; 8; 1; 240; 38; 86; 5; 17; 17; 18; 13; 47; 24; 5; 5; 8; 17; 98; 38; 80; 5; 17; 12; 20; 10; 41; 20; 5; 2; 14; 22; 93; 
6; 36; 20100108; 0; 27; 1; 240; 44; 89; 7; 15; 17; 20; 12; 39; 24; 7; 6; 7; 20; 112; 40; 76; 7; 15; 16; 21; 5; 32; 22; 4; 5; 12; 23; 103; 
6; 37; 20100109; 1; 29; 0; 240; 33; 80; 8; 21; 19; 23; 14; 45; 21; 1; 5; 13; 19; 93; 42; 79; 8; 17; 19; 25; 8; 41; 28; 9; 7; 4; 19; 111; 
6; 38; 20100113; 1; 13; 0; 240; 36; 85; 8; 24; 15; 21; 13; 44; 24; 4; 4; 5; 18; 95; 39; 80; 3; 14; 19; 22; 11; 49; 16; 2; 1; 10; 14; 100; 
6; 39; 20100115; 1; 21; 1; 240; 31; 70; 4; 14; 33; 39; 6; 34; 19; 11; 7; 14; 26; 99; 34; 81; 6; 17; 24; 29; 11; 45; 13; 8; 4; 18; 27; 98; 
6; 40; 20100117; 0; 28; 0; 240; 36; 80; 5; 15; 11; 16; 8; 41; 23; 5; 4; 10; 20; 88; 44; 90; 7; 16; 15; 22; 12; 45; 28; 6; 6; 5; 18; 110; 
6; 41; 20100118; 0; 2; 1; 240; 39; 68; 4; 7; 17; 24; 4; 35; 28; 3; 7; 14; 16; 99; 39; 77; 4; 13; 8; 16; 5; 32; 26; 8; 4; 12; 19; 90; 
6; 42; 20100120; 0; 30; 1; 240; 39; 85; 4; 20; 12; 14; 12; 41; 27; 9; 9; 11; 19; 94; 36; 81; 5; 13; 16; 20; 14; 41; 15; 6; 5; 14; 14; 93; 
6; 43; 20100122; 0; 23; 0; 240; 32; 81; 3; 15; 14; 17; 9; 42; 20; 8; 5; 15; 18; 81; 37; 86; 3; 15; 15; 18; 9; 49; 23; 11; 8; 12; 20; 92; 
6; 44; 20100124; 0; 20; 1; 240; 50; 86; 12; 22; 16; 17; 10; 45; 25; 10; 2; 10; 17; 128; 29; 86; 4; 25; 16; 21; 22; 46; 14; 4; 2; 16; 15; 78; 
6; 45; 20100126; 1; 16; 1; 240; 41; 80; 10; 18; 16; 17; 9; 36; 31; 6; 2; 13; 18; 108; 40; 75; 9; 18; 18; 22; 8; 32; 20; 8; 5; 11; 14; 107; 
6; 46; 20100128; 0; 24; 0; 240; 41; 82; 5; 16; 19; 23; 8; 34; 21; 6; 5; 9; 26; 106; 40; 73; 9; 15; 23; 31; 9; 37; 23; 3; 3; 15; 19; 112; 
6; 47; 20100130; 1; 25; 0; 265; 42; 89; 7; 14; 21; 22; 10; 42; 23; 5; 4; 13; 19; 112; 46; 86; 3; 10; 19; 25; 7; 39; 9; 7; 4; 9; 26; 114; 
6; 48; 20100201; 0; 29; 0; 240; 36; 78; 4; 11; 16; 18; 9; 34; 20; 8; 7; 15; 20; 92; 39; 79; 4; 14; 22; 25; 13; 43; 26; 11; 6; 14; 16; 104; 
6; 49; 20100203; 1; 9; 1; 240; 43; 79; 5; 17; 19; 21; 7; 31; 32; 9; 2; 15; 18; 110; 38; 77; 6; 16; 19; 27; 15; 40; 13; 8; 5; 20; 22; 101; 
6; 50; 20100205; 1; 17; 0; 240; 35; 82; 9; 19; 29; 35; 14; 42; 20; 9; 5; 14; 22; 108; 44; 83; 12; 22; 17; 20; 7; 40; 26; 5; 3; 16; 24; 117; 
6; 51; 20100208; 0; 9; 1; 240; 37; 71; 12; 22; 41; 46; 6; 39; 33; 8; 1; 16; 19; 127; 42; 85; 8; 20; 25; 29; 11; 40; 28; 7; 3; 15; 25; 117; 
6; 52; 20100209; 0; 7; 0; 240; 29; 76; 7; 21; 26; 28; 6; 28; 16; 9; 1; 15; 17; 91; 48; 79; 11; 18; 20; 23; 10; 47; 28; 9; 2; 16; 19; 127; 
6; 53; 20100216; 0; 21; 0; 240; 30; 93; 7; 21; 19; 23; 15; 53; 21; 4; 7; 12; 21; 86; 35; 82; 7; 17; 22; 30; 9; 51; 22; 4; 10; 9; 18; 99; 
6; 54; 20100217; 1; 24; 1; 240; 41; 87; 5; 15; 20; 27; 16; 45; 24; 11; 7; 11; 18; 107; 37; 80; 5; 22; 18; 25; 12; 44; 22; 3; 7; 17; 20; 97; 
