5; 50; 20070209; 1; 14; 1; 240; 41; 85; 5; 13; 16; 24; 18; 49; 30; 9; 0; 11; 19; 103; 31; 73; 4; 19; 13; 21; 11; 37; 20; 7; 3; 15; 24; 79; 
5; 51; 20070211; 1; 12; 1; 240; 35; 82; 7; 18; 22; 32; 11; 45; 20; 7; 9; 7; 24; 99; 31; 78; 4; 20; 24; 28; 12; 45; 15; 4; 6; 12; 24; 90; 
5; 52; 20070214; 0; 28; 0; 240; 35; 80; 7; 19; 21; 29; 21; 49; 17; 7; 5; 13; 22; 98; 39; 79; 7; 15; 14; 23; 12; 37; 23; 7; 5; 10; 22; 99; 
5; 53; 20070215; 0; 12; 1; 240; 35; 74; 3; 12; 41; 55; 13; 45; 13; 8; 4; 15; 28; 114; 36; 86; 7; 21; 29; 42; 18; 47; 21; 9; 4; 15; 33; 108; 
5; 54; 20070221; 0; 27; 1; 240; 36; 83; 3; 15; 11; 16; 10; 47; 13; 7; 2; 13; 17; 86; 33; 78; 6; 16; 13; 17; 6; 42; 18; 4; 5; 15; 12; 85; 
5; 55; 20070222; 1; 3; 0; 240; 33; 86; 4; 17; 8; 16; 13; 40; 12; 9; 3; 16; 18; 78; 34; 78; 4; 13; 12; 12; 14; 52; 24; 5; 10; 22; 25; 84; 
5; 56; 20070225; 0; 14; 0; 240; 31; 86; 9; 24; 10; 21; 11; 47; 17; 7; 6; 10; 27; 81; 34; 79; 3; 18; 15; 30; 12; 50; 21; 3; 3; 13; 22; 86; 
5; 57; 20070227; 1; 18; 1; 240; 40; 82; 8; 16; 9; 13; 6; 35; 23; 7; 4; 16; 17; 97; 39; 82; 1; 9; 10; 15; 12; 44; 20; 6; 6; 16; 19; 89; 
5; 58; 20070301; 0; 5; 0; 240; 40; 82; 5; 18; 7; 14; 9; 38; 19; 9; 3; 13; 19; 92; 38; 80; 4; 12; 15; 19; 12; 44; 22; 4; 7; 14; 17; 95; 
5; 59; 20070303; 1; 27; 1; 240; 40; 86; 12; 22; 28; 34; 15; 54; 25; 5; 9; 13; 27; 120; 36; 93; 4; 14; 21; 30; 15; 45; 20; 7; 4; 11; 22; 97; 
5; 60; 20070305; 1; 9; 1; 240; 36; 81; 8; 17; 11; 18; 8; 47; 20; 12; 6; 14; 16; 91; 32; 89; 9; 25; 12; 19; 19; 58; 18; 6; 5; 15; 16; 85; 
5; 61; 20070307; 0; 7; 1; 265; 43; 93; 2; 13; 13; 24; 15; 48; 20; 6; 2; 8; 29; 101; 30; 69; 2; 13; 35; 44; 10; 38; 21; 2; 3; 13; 28; 97; 
5; 62; 20070310; 0; 15; 1; 240; 35; 72; 11; 21; 13; 15; 7; 39; 22; 8; 3; 20; 19; 94; 39; 83; 6; 17; 8; 12; 7; 34; 21; 9; 1; 11; 15; 92; 
5; 63; 20070311; 1; 10; 1; 240; 38; 78; 5; 15; 18; 26; 8; 38; 22; 9; 8; 13; 23; 99; 32; 80; 0; 10; 24; 27; 9; 41; 18; 7; 4; 18; 26; 88; 
5; 64; 20070313; 1; 25; 1; 240; 46; 85; 13; 23; 19; 21; 10; 51; 35; 12; 6; 19; 24; 124; 36; 85; 6; 16; 22; 32; 11; 33; 18; 15; 2; 15; 17; 100; 
5; 65; 20070314; 0; 13; 1; 240; 46; 85; 8; 20; 18; 25; 11; 45; 24; 8; 8; 9; 27; 118; 37; 80; 2; 9; 20; 35; 14; 40; 17; 8; 7; 14; 18; 96; 
5; 66; 20070317; 1; 28; 1; 240; 33; 88; 3; 17; 13; 26; 21; 61; 22; 4; 9; 19; 16; 82; 29; 83; 2; 14; 13; 17; 10; 41; 18; 4; 7; 13; 20; 73; 
5; 67; 20070320; 0; 2; 0; 265; 39; 93; 3; 20; 19; 26; 16; 43; 23; 9; 6; 12; 28; 100; 37; 83; 9; 16; 25; 31; 14; 46; 20; 2; 6; 20; 23; 108; 
5; 68; 20070321; 1; 5; 0; 240; 32; 80; 5; 14; 21; 29; 10; 39; 18; 8; 8; 12; 16; 90; 37; 78; 7; 19; 17; 17; 3; 39; 25; 6; 4; 14; 24; 98; 
5; 69; 20070323; 1; 19; 1; 240; 34; 74; 9; 17; 13; 21; 10; 40; 22; 11; 1; 15; 22; 90; 27; 66; 2; 14; 12; 24; 10; 39; 13; 9; 1; 20; 21; 68; 
5; 70; 20070325; 1; 6; 0; 240; 41; 91; 3; 20; 8; 10; 11; 39; 24; 7; 2; 12; 17; 93; 43; 72; 5; 14; 14; 25; 2; 37; 29; 7; 3; 12; 10; 105; 
5; 71; 20070327; 0; 10; 1; 240; 38; 73; 2; 13; 27; 35; 10; 43; 21; 4; 2; 12; 22; 105; 36; 76; 3; 15; 19; 23; 4; 33; 22; 6; 3; 9; 26; 94; 
5; 72; 20070328; 0; 19; 0; 240; 31; 80; 9; 22; 22; 29; 11; 35; 21; 8; 1; 9; 21; 93; 35; 70; 4; 14; 23; 31; 10; 48; 21; 4; 3; 14; 23; 97; 
5; 73; 20070331; 0; 3; 1; 265; 40; 84; 7; 19; 25; 32; 12; 43; 26; 12; 3; 15; 29; 112; 41; 80; 7; 14; 19; 27; 8; 34; 25; 7; 6; 18; 25; 108; 
5; 74; 20070401; 0; 1; 0; 240; 36; 84; 0; 8; 24; 25; 8; 38; 25; 8; 4; 12; 23; 96; 37; 77; 2; 6; 22; 27; 8; 40; 22; 8; 7; 17; 18; 98; 
5; 75; 20070403; 0; 16; 1; 240; 39; 83; 3; 12; 20; 26; 14; 48; 24; 11; 2; 10; 18; 101; 30; 71; 7; 19; 21; 24; 6; 36; 23; 4; 3; 18; 24; 88; 
5; 76; 20070405; 1; 14; 0; 265; 31; 84; 4; 16; 24; 29; 17; 51; 14; 7; 2; 17; 28; 90; 35; 78; 11; 26; 13; 26; 9; 41; 29; 8; 4; 15; 27; 94; 
5; 77; 20070406; 0; 29; 1; 240; 34; 77; 2; 9; 29; 37; 13; 36; 20; 12; 3; 11; 20; 99; 38; 74; 6; 18; 12; 22; 9; 40; 22; 3; 4; 23; 25; 94; 
5; 78; 20070408; 0; 7; 0; 240; 33; 69; 2; 11; 14; 18; 10; 39; 22; 7; 5; 16; 20; 82; 35; 79; 3; 13; 14; 21; 11; 38; 26; 9; 5; 11; 19; 87; 
5; 79; 20070412; 1; 17; 1; 240; 38; 73; 4; 12; 14; 23; 9; 42; 20; 12; 1; 16; 20; 94; 28; 67; 6; 16; 14; 19; 5; 29; 19; 9; 2; 20; 20; 76; 
5; 80; 20070414; 1; 0; 1; 240; 44; 77; 6; 14; 16; 26; 11; 44; 33; 12; 5; 12; 19; 110; 32; 73; 0; 5; 12; 21; 9; 32; 13; 6; 5; 16; 18; 76; 
5; 81; 20070417; 0; 22; 1; 240; 39; 79; 5; 12; 15; 23; 8; 42; 29; 9; 2; 12; 26; 98; 32; 70; 4; 6; 24; 33; 9; 41; 18; 3; 2; 16; 19; 92; 
5; 82; 20070418; 1; 15; 1; 240; 43; 89; 6; 17; 17; 26; 19; 53; 30; 9; 5; 13; 18; 109; 35; 78; 12; 29; 14; 19; 4; 30; 20; 7; 0; 14; 20; 
6; 1; 20061102; 1; 26; 0; 240; 38; 88; 5; 16; 10; 16; 13; 39; 15; 5; 7; 11; 28; 91; 34; 69; 4; 11; 25; 37; 7; 39; 20; 6; 5; 12; 16; 97; 
6; 2; 20061104; 0; 9; 0; 240; 29; 70; 4; 12; 14; 19; 11; 34; 13; 1; 3; 22; 24; 76; 37; 69; 8; 16; 25; 30; 7; 35; 26; 13; 5; 13; 23; 107; 
6; 3; 20061106; 1; 8; 0; 240; 38; 83; 11; 30; 17; 22; 11; 39; 23; 10; 3; 12; 22; 104; 36; 73; 10; 23; 25; 31; 9; 39; 19; 5; 6; 17; 21; 107; 
6; 4; 20061108; 0; 11; 0; 240; 32; 82; 6; 23; 15; 20; 9; 38; 15; 5; 6; 14; 24; 85; 40; 83; 2; 8; 21; 28; 12; 48; 20; 8; 5; 9; 18; 103; 
6; 5; 20061109; 0; 23; 1; 240; 40; 73; 6; 13; 33; 37; 14; 37; 14; 13; 3; 18; 28; 119; 41; 75; 11; 21; 19; 22; 7; 25; 21; 7; 1; 18; 29; 112; 
6; 6; 20061112; 0; 24; 1; 240; 38; 69; 7; 17; 20; 23; 9; 32; 21; 6; 3; 14; 24; 103; 35; 76; 5; 15; 21; 22; 12; 30; 17; 7; 1; 15; 24; 96; 
6; 7; 20061114; 1; 3; 1; 240; 40; 80; 7; 23; 24; 24; 11; 46; 20; 1; 11; 9; 24; 111; 39; 86; 3; 10; 18; 30; 16; 40; 18; 3; 3; 11; 22; 99; 
6; 8; 20061117; 0; 13; 1; 240; 39; 83; 6; 20; 31; 37; 15; 40; 22; 5; 6; 8; 22; 115; 38; 75; 1; 5; 26; 34; 9; 38; 18; 5; 5; 12; 29; 103; 
6; 9; 20061118; 1; 13; 1; 240; 31; 67; 9; 17; 18; 24; 7; 48; 22; 4; 6; 18; 30; 89; 27; 75; 4; 14; 26; 33; 11; 32; 13; 7; 3; 12; 24; 84; 
6; 10; 20061120; 0; 2; 1; 240; 32; 82; 5; 11; 24; 37; 16; 48; 17; 7; 6; 11; 22; 93; 33; 72; 1; 11; 18; 24; 7; 37; 21; 4; 8; 15; 27; 85; 
6; 11; 20061121; 1; 29; 1; 240; 39; 98; 14; 34; 15; 17; 21; 57; 23; 3; 8; 10; 24; 107; 27; 76; 2; 16; 24; 29; 10; 43; 10; 5; 8; 16; 20; 80; 
6; 12; 20061124; 0; 26; 1; 240; 38; 76; 7; 16; 12; 15; 9; 41; 23; 10; 2; 19; 24; 95; 36; 73; 3; 12; 17; 25; 10; 35; 16; 6; 2; 18; 17; 92; 
6; 13; 20061125; 1; 18; 1; 240; 26; 67; 3; 17; 30; 41; 8; 46; 14; 9; 3; 17; 23; 85; 28; 78; 3; 10; 14; 26; 14; 49; 8; 10; 5; 18; 30; 73; 
6; 14; 20061127; 1; 16; 1; 240; 34; 72; 3; 13; 22; 25; 11; 40; 17; 6; 8; 15; 21; 93; 37; 78; 2; 4; 11; 19; 13; 33; 15; 11; 0; 14; 19; 87; 
6; 15; 20061129; 1; 27; 1; 240; 45; 84; 11; 20; 16; 25; 11; 48; 24; 2; 3; 7; 20; 117; 36; 77; 1; 6; 25; 34; 9; 35; 13; 2; 2; 9; 21; 98; 
6; 16; 20061201; 1; 25; 1; 240; 37; 76; 11; 21; 24; 27; 9; 49; 26; 9; 8; 18; 26; 109; 34; 77; 5; 15; 17; 29; 6; 38; 14; 11; 4; 19; 22; 90; 
6; 17; 20061204; 0; 29; 0; 240; 31; 79; 10; 21; 25; 31; 12; 39; 20; 6; 7; 9; 17; 97; 45; 91; 5; 12; 11; 16; 17; 53; 24; 2; 3; 12; 24; 106; 
6; 18; 20061205; 0; 17; 1; 240; 32; 78; 6; 16; 22; 24; 10; 43; 21; 10; 8; 12; 25; 92; 26; 74; 2; 12; 21; 31; 14; 47; 15; 6; 2; 13; 21; 75; 
6; 19; 20061207; 1; 7; 0; 240; 31; 74; 4; 14; 16; 22; 7; 36; 13; 7; 3; 14; 16; 82; 38; 80; 7; 17; 9; 14; 12; 44; 23; 12; 8; 12; 23; 92; 
6; 20; 20061209; 1; 6; 1; 240; 41; 83; 5; 13; 18; 22; 19; 51; 22; 8; 7; 22; 24; 105; 33; 86; 3; 15; 21; 28; 20; 41; 15; 11; 2; 19; 24; 90; 
6; 21; 20061211; 0; 28; 0; 240; 26; 69; 3; 20; 24; 32; 6; 26; 8; 8; 8; 14; 27; 79; 38; 79; 2; 7; 23; 27; 8; 42; 24; 6; 4; 14; 28; 101; 
6; 22; 20061213; 1; 12; 1; 240; 39; 65; 4; 11; 28; 33; 7; 39; 23; 8; 7; 19; 28; 110; 32; 73; 6; 20; 31; 41; 12; 31; 14; 9; 1; 14; 27; 101; 
6; 23; 20061215; 1; 22; 1; 240; 34; 73; 8; 17; 17; 17; 7; 36; 19; 6; 5; 13; 18; 93; 32; 70; 3; 9; 12; 17; 8; 34; 15; 5; 1; 15; 20; 79; 
6; 24; 20061216; 0; 18; 1; 240; 37; 87; 6; 16; 10; 11; 11; 50; 19; 3; 4; 9; 17; 90; 34; 83; 3; 10; 8; 13; 5; 39; 16; 6; 4; 7; 15; 79; 
6; 25; 20061218; 0; 25; 1; 240; 42; 80; 9; 22; 16; 19; 7; 39; 22; 8; 4; 10; 25; 109; 33; 83; 1; 8; 24; 32; 18; 42; 16; 4; 2; 13; 17; 91; 
6; 26; 20061220; 0; 20; 1; 240; 35; 73; 4; 14; 29; 34; 15; 39; 23; 6; 8; 17; 20; 103; 42; 82; 4; 9; 7; 10; 10; 28; 21; 8; 3; 15; 30; 95; 
6; 27; 20061222; 1; 11; 1; 240; 42; 82; 15; 27; 16; 21; 10; 44; 25; 5; 4; 10; 20; 115; 28; 68; 2; 9; 25; 27; 4; 33; 16; 7; 2; 12; 19; 83; 
6; 28; 20061226; 1; 2; 1; 240; 37; 76; 5; 16; 18; 24; 9; 43; 20; 6; 4; 14; 22; 97; 31; 76; 4; 11; 18; 27; 16; 43; 17; 8; 5; 14; 23; 84; 
6; 29; 20061228; 1; 23; 1; 240; 35; 85; 8; 19; 23; 29; 15; 41; 21; 12; 2; 18; 22; 101; 37; 72; 9; 14; 16; 21; 5; 37; 24; 3; 2; 21; 27; 99; 
6; 30; 20061230; 1; 18; 1; 240; 35; 79; 5; 12; 19; 24; 6; 38; 23; 5; 6; 9; 23; 94; 28; 69; 2; 10; 22; 29; 8; 43; 13; 4; 1; 15; 25; 80; 
6; 31; 20061231; 0; 6; 1; 240; 34; 81; 5; 26; 16; 21; 12; 49; 23; 7; 8; 21; 23; 89; 30; 80; 1; 10; 24; 30; 7; 37; 17; 12; 6; 16; 21; 85; 
6; 32; 20070102; 1; 20; 1; 240; 35; 80; 8; 23; 34; 43; 21; 58; 15; 5; 4; 7; 21; 112; 32; 76; 8; 16; 16; 25; 8; 30; 15; 4; 5; 6; 30; 88; 
6; 33; 20070104; 1; 10; 1; 240; 38; 82; 4; 8; 20; 24; 11; 38; 13; 11; 4; 12; 23; 100; 35; 81; 2; 14; 19; 24; 16; 50; 17; 6; 7; 18; 21; 91; 
6; 34; 20070105; 0; 26; 1; 240; 35; 77; 4; 14; 16; 20; 10; 41; 16; 5; 4; 10; 25; 90; 30; 68; 4; 12; 21; 31; 8; 33; 13; 5; 7; 10; 17; 85; 
6; 35; 20070107; 0; 12; 0; 240; 38; 90; 7; 20; 15; 21; 14; 41; 16; 9; 6; 9; 21; 98; 39; 71; 6; 13; 17; 23; 2; 35; 26; 4; 6; 13; 20; 101; 
6; 36; 20070109; 0; 28; 1; 240; 37; 70; 5; 13; 29; 35; 8; 33; 14; 7; 3; 21; 26; 108; 34; 67; 4; 11; 33; 40; 7; 28; 21; 11; 0; 21; 30; 105; 
6; 37; 20070110; 1; 24; 1; 240; 35; 68; 10; 16; 19; 20; 8; 40; 23; 8; 4; 14; 23; 99; 28; 71; 0; 11; 18; 24; 12; 37; 12; 5; 3; 13; 20; 74; 
6; 38; 20070112; 0; 10; 1; 265; 37; 88; 6; 20; 35; 45; 16; 47; 16; 7; 7; 9; 32; 115; 36; 82; 5; 11; 36; 46; 18; 48; 20; 7; 6; 14; 35; 113; 
6; 39; 20070114; 0; 27; 1; 240; 35; 87; 10; 23; 17; 19; 14; 41; 20; 10; 4; 11; 17; 97; 34; 70; 7; 13; 21; 24; 4; 34; 19; 6; 5; 14; 11; 96; 
6; 40; 20070116; 1; 9; 1; 240; 41; 84; 11; 26; 16; 17; 15; 44; 24; 5; 5; 12; 16; 109; 34; 75; 8; 21; 20; 26; 8; 32; 16; 5; 3; 9; 15; 96; 
6; 41; 20070118; 1; 12; 1; 240; 48; 88; 5; 18; 13; 15; 19; 53; 27; 8; 8; 19; 20; 114; 35; 78; 5; 19; 20; 24; 10; 28; 19; 10; 1; 16; 17; 95; 
6; 42; 20070121; 0; 14; 1; 240; 41; 88; 4; 16; 13; 17; 14; 48; 19; 5; 2; 11; 21; 99; 36; 74; 4; 13; 17; 25; 5; 35; 13; 7; 5; 7; 18; 93; 
6; 43; 20070123; 0; 21; 1; 240; 43; 77; 8; 21; 17; 20; 4; 35; 26; 7; 3; 7; 29; 111; 27; 61; 7; 13; 34; 47; 7; 31; 15; 2; 1; 12; 18; 95; 
6; 44; 20070125; 0; 3; 0; 240; 29; 93; 7; 23; 20; 23; 19; 45; 16; 8; 7; 8; 15; 85; 36; 84; 5; 10; 19; 24; 20; 59; 18; 5; 6; 15; 21; 96; 
6; 45; 20070127; 1; 25; 1; 240; 40; 76; 6; 15; 20; 24; 9; 40; 21; 6; 6; 15; 22; 106; 39; 74; 6; 13; 20; 27; 5; 33; 20; 9; 2; 12; 22; 104; 
6; 46; 20070130; 1; 20; 1; 240; 42; 77; 12; 23; 26; 30; 9; 33; 25; 9; 3; 9; 14; 122; 41; 87; 4; 13; 16; 17; 19; 46; 22; 8; 3; 13; 24; 102; 
6; 47; 20070131; 0; 13; 1; 240; 34; 80; 3; 11; 24; 25; 12; 44; 15; 6; 5; 11; 20; 95; 33; 75; 11; 19; 17; 22; 4; 32; 20; 2; 3; 14; 25; 94; 
6; 48; 20070203; 1; 16; 1; 240; 32; 77; 5; 26; 25; 29; 16; 46; 16; 7; 4; 12; 16; 94; 36; 77; 7; 15; 14; 17; 11; 39; 22; 5; 2; 12; 22; 93; 
6; 49; 20070207; 1; 13; 1; 240; 41; 88; 8; 15; 23; 30; 15; 37; 30; 14; 10; 8; 27; 113; 38; 78; 6; 17; 15; 26; 17; 47; 22; 2; 7; 22; 22; 97; 
6; 50; 20070209; 1; 9; 1; 240; 36; 80; 6; 14; 17; 22; 14; 55; 24; 6; 3; 11; 20; 95; 26; 78; 4; 12; 18; 25; 11; 40; 12; 5; 2; 9; 20; 74; 
6; 51; 20070211; 0; 22; 1; 240; 39; 75; 7; 15; 21; 28; 7; 41; 28; 9; 4; 8; 18; 106; 34; 79; 1; 10; 20; 27; 11; 42; 15; 4; 2; 14; 20; 89; 
6; 52; 20070213; 0; 15; 1; 240; 37; 76; 7; 15; 18; 22; 12; 43; 24; 5; 3; 13; 23; 99; 31; 75; 5; 10; 26; 33; 11; 38; 22; 5; 0; 11; 24; 93; 
6; 53; 20070215; 0; 9; 1; 240; 30; 72; 5; 13; 15; 24; 9; 43; 11; 8; 3; 13; 24; 80; 26; 67; 5; 13; 20; 31; 6; 37; 9; 7; 3; 13; 24; 77; 
6; 54; 20070222; 1; 14; 1; 240; 39; 72; 6; 15; 28; 34; 6; 41; 22; 5; 4; 14; 21; 112; 36; 82; 8; 19; 20; 30; 13; 40; 14; 11; 4; 11; 26; 100; 
6; 55; 20070224; 1; 6; 1; 240; 45; 88; 4; 9; 21; 28; 11; 45; 22; 12; 7; 17; 25; 115; 33; 75; 3; 10; 26; 33; 6; 38; 20; 13; 4; 23; 24; 95; 
6; 56; 20070226; 1; 0; 1; 240; 44; 81; 7; 14; 15; 23; 11; 36; 23; 8; 4; 8; 19; 110; 34; 66; 1; 3; 18; 25; 9; 33; 14; 5; 3; 17; 21; 87; 
6; 57; 20070227; 0; 16; 1; 240; 37; 82; 8; 20; 9; 12; 14; 54; 18; 3; 8; 14; 18; 91; 24; 81; 5; 14; 12; 15; 10; 39; 16; 7; 3; 15; 18; 65; 
6; 58; 20070301; 1; 4; 1; 240; 38; 80; 4; 12; 15; 19; 12; 44; 22; 4; 7; 14; 17; 95; 40; 82; 5; 18; 7; 14; 9; 38; 19; 9; 3; 13; 19; 92; 
6; 59; 20070303; 1; 21; 1; 240; 38; 71; 9; 21; 18; 24; 7; 32; 32; 7; 4; 9; 22; 103; 38; 74; 4; 10; 18; 25; 10; 33; 14; 4; 4; 10; 22; 98; 
6; 60; 20070306; 1; 17; 1; 240; 40; 82; 7; 17; 15; 16; 10; 42; 18; 5; 6; 13; 22; 102; 33; 76; 5; 18; 18; 24; 10; 38; 20; 5; 6; 12; 20; 89; 
6; 61; 20070311; 0; 12; 1; 240; 38; 79; 8; 16; 24; 28; 10; 46; 18; 12; 2; 12; 19; 108; 25; 68; 2; 16; 20; 33; 8; 33; 13; 6; 2; 17; 23; 72; 
6; 62; 20070312; 0; 8; 0; 240; 33; 78; 7; 20; 27; 35; 20; 50; 21; 8; 3; 23; 25; 100; 44; 77; 8; 21; 21; 30; 5; 28; 31; 13; 6; 14; 26; 117; 
6; 63; 20070314; 1; 23; 0; 290; 47; 104; 10; 18; 23; 31; 27; 55; 18; 8; 3; 18; 29; 127; 49; 88; 7; 17; 24; 30; 11; 38; 26; 7; 8; 19; 26; 129; 
6; 64; 20070316; 1; 1; 1; 240; 37; 73; 2; 10; 30; 33; 8; 39; 17; 3; 9; 13; 18; 106; 36; 78; 10; 20; 19; 22; 12; 36; 28; 9; 2; 13; 24; 101; 
6; 65; 20070318; 0; 7; 1; 240; 32; 65; 4; 11; 24; 29; 6; 39; 13; 5; 3; 14; 21; 92; 36; 78; 3; 13; 13; 21; 8; 31; 19; 10; 4; 10; 22; 88; 
6; 66; 20070320; 0; 19; 1; 240; 34; 64; 3; 10; 21; 27; 4; 40; 16; 4; 5; 14; 19; 92; 28; 78; 6; 15; 15; 30; 18; 40; 16; 10; 4; 9; 21; 77; 
6; 67; 20070321; 0; 4; 1; 240; 37; 78; 7; 19; 17; 17; 3; 39; 25; 6; 4; 14; 24; 98; 32; 80; 5; 14; 21; 29; 10; 39; 18; 8; 8; 12; 16; 90; 
6; 68; 20070323; 0; 1; 1; 240; 44; 78; 7; 13; 14; 17; 7; 41; 28; 5; 8; 9; 25; 109; 28; 77; 6; 12; 33; 40; 13; 34; 16; 7; 3; 8; 17; 95; 
6; 69; 20070325; 0; 0; 1; 240; 36; 68; 7; 13; 25; 30; 5; 39; 23; 9; 3; 16; 32; 104; 28; 68; 1; 3; 40; 49; 9; 38; 15; 8; 2; 14; 22; 97; 
6; 70; 20070327; 0; 18; 1; 240; 44; 80; 7; 14; 10; 13; 11; 36; 22; 8; 4; 12; 22; 105; 34; 81; 7; 15; 14; 18; 16; 37; 14; 8; 5; 16; 17; 89; 
6; 71; 20070328; 1; 15; 1; 240; 39; 87; 11; 28; 16; 21; 12; 41; 24; 6; 3; 12; 21; 105; 40; 80; 5; 12; 18; 24; 9; 44; 25; 9; 5; 14; 20; 103; 
6; 72; 20070330; 1; 19; 1; 240; 30; 78; 10; 22; 35; 39; 16; 36; 20; 10; 6; 16; 25; 105; 35; 76; 7; 17; 26; 37; 15; 46; 12; 8; 7; 25; 28; 103; 
6; 73; 20070401; 0; 23; 0; 240; 36; 79; 9; 18; 23; 24; 13; 30; 17; 3; 0; 9; 24; 104; 46; 71; 12; 21; 22; 23; 3; 31; 25; 6; 4; 10; 19; 126; 
6; 74; 20070403; 0; 25; 1; 240; 36; 78; 5; 20; 20; 23; 10; 42; 18; 5; 7; 17; 28; 97; 30; 77; 5; 17; 28; 40; 12; 40; 19; 9; 3; 15; 20; 93; 
6; 75; 20070406; 0; 6; 0; 240; 30; 83; 3; 17; 8; 11; 13; 49; 20; 5; 5; 16; 23; 71; 27; 76; 1; 7; 20; 27; 9; 47; 19; 6; 7; 11; 18; 75; 
6; 76; 20070407; 1; 24; 1; 240; 34; 67; 2; 7; 16; 28; 8; 46; 15; 8; 7; 18; 18; 86; 29; 77; 3; 15; 13; 19; 9; 34; 14; 8; 4; 15; 26; 74; 
6; 77; 20070409; 1; 11; 1; 240; 33; 66; 5; 8; 25; 29; 8; 33; 17; 10; 4; 13; 18; 96; 34; 72; 2; 9; 16; 16; 11; 34; 23; 8; 4; 15; 23; 86; 
6; 78; 20070411; 0; 16; 1; 240; 41; 86; 9; 23; 14; 22; 16; 48; 24; 7; 0; 12; 20; 105; 31; 75; 2; 14; 24; 28; 7; 38; 17; 8; 0; 13; 20; 88; 
6; 79; 20070413; 1; 28; 0; 240; 33; 74; 5; 18; 18; 27; 7; 26; 18; 10; 3; 8; 25; 89; 37; 71; 5; 13; 25; 31; 15; 50; 25; 2; 3; 17; 25; 104; 
6; 80; 20070415; 1; 26; 1; 240; 34; 77; 3; 11; 20; 27; 7; 37; 16; 7; 4; 12; 22; 91; 34; 78; 2; 13; 16; 18; 7; 40; 15; 9; 5; 11; 21; 86; 
6; 81; 20070417; 0; 8; 0; 240; 28; 76; 2; 12; 24; 34; 14; 50; 9; 4; 7; 15; 28; 82; 35; 84; 11; 22; 30; 37; 15; 53; 24; 10; 8; 8; 28; 111; 
6; 82; 20070418; 0; 20; 1; 240; 43; 81; 4; 13; 16; 18; 10; 38; 26; 7; 5; 9; 21; 106; 29; 69; 1; 7; 16; 24; 7; 31; 13; 5; 3; 16; 17; 
7; 1; 20061102; 0; 11; 0; 240; 34; 88; 4; 23; 23; 30; 13; 56; 24; 9; 6; 19; 27; 95; 35; 82; 7; 19; 19; 26; 5; 38; 20; 5; 6; 18; 26; 96; 
7; 2; 20061103; 1; 16; 0; 240; 43; 85; 4; 12; 19; 27; 11; 36; 23; 4; 3; 15; 27; 109; 42; 81; 3; 11; 25; 33; 13; 41; 22; 7; 4; 16; 25; 112; 
7; 3; 20061108; 1; 19; 0; 240; 38; 85; 3; 9; 28; 35; 14; 37; 24; 8; 4; 16; 22; 107; 40; 80; 9; 17; 20; 27; 14; 46; 23; 8; 7; 20; 31; 109; 
7; 4; 20061110; 0; 22; 1; 240; 40; 87; 6; 18; 22; 28; 12; 42; 25; 10; 1; 17; 20; 108; 39; 82; 3; 13; 20; 25; 11; 41; 24; 7; 3; 21; 26; 101; 
7; 5; 20061112; 0; 2; 1; 240; 39; 91; 4; 16; 26; 34; 11; 36; 21; 17; 2; 15; 26; 108; 39; 82; 2; 15; 21; 30; 18; 49; 24; 9; 7; 29; 30; 101; 
7; 6; 20061114; 0; 14; 1; 240; 40; 89; 6; 27; 26; 29; 13; 47; 24; 12; 5; 13; 22; 112; 34; 77; 14; 30; 23; 28; 9; 39; 20; 5; 7; 17; 23; 105; 
7; 7; 20061115; 0; 21; 0; 240; 32; 75; 4; 16; 31; 43; 11; 36; 17; 16; 2; 19; 27; 99; 34; 68; 10; 16; 30; 40; 9; 43; 16; 6; 7; 26; 32; 108; 
7; 8; 20061118; 1; 27; 1; 240; 41; 91; 11; 27; 24; 29; 18; 58; 24; 6; 4; 20; 24; 117; 42; 91; 6; 24; 19; 27; 10; 37; 32; 11; 3; 8; 23; 109; 
7; 9; 20061121; 1; 3; 1; 240; 41; 89; 7; 24; 24; 32; 16; 51; 25; 9; 6; 19; 26; 113; 39; 90; 8; 24; 23; 29; 16; 47; 22; 7; 8; 17; 25; 109; 
7; 10; 20061122; 0; 8; 1; 240; 41; 83; 5; 20; 28; 36; 17; 54; 21; 6; 4; 24; 22; 115; 42; 94; 10; 29; 18; 29; 12; 34; 31; 12; 10; 14; 30; 112; 
7; 11; 20061124; 1; 8; 1; 240; 52; 94; 8; 23; 28; 35; 15; 39; 42; 15; 6; 19; 26; 140; 53; 93; 8; 26; 15; 24; 15; 39; 30; 8; 5; 26; 28; 129; 
7; 12; 20061126; 1; 11; 1; 240; 41; 79; 2; 14; 19; 23; 14; 46; 27; 11; 9; 20; 19; 103; 32; 88; 4; 12; 20; 26; 20; 46; 14; 12; 3; 19; 22; 88; 
7; 13; 20061128; 1; 13; 0; 240; 38; 78; 4; 14; 16; 27; 9; 39; 27; 8; 6; 14; 16; 96; 45; 92; 6; 16; 12; 14; 14; 44; 30; 4; 2; 12; 17; 108; 
7; 14; 20061201; 0; 16; 1; 240; 43; 95; 6; 17; 14; 16; 20; 52; 24; 8; 4; 14; 17; 106; 38; 86; 5; 13; 11; 12; 11; 40; 22; 9; 9; 18; 21; 92; 
