9; 27; 20041226; 0; 26; 1; 240; 40; 86; 4; 15; 14; 21; 13; 45; 20; 10; 0; 16; 21; 98; 37; 81; 5; 14; 15; 20; 10; 40; 23; 10; 3; 17; 18; 94; 
9; 28; 20041227; 1; 7; 1; 240; 36; 82; 8; 21; 24; 35; 14; 46; 22; 6; 3; 14; 23; 104; 44; 89; 2; 9; 11; 20; 10; 41; 33; 5; 7; 15; 29; 101; 
9; 29; 20041229; 1; 28; 1; 240; 38; 83; 11; 22; 24; 28; 9; 40; 24; 7; 4; 17; 22; 111; 40; 83; 9; 26; 16; 20; 5; 44; 25; 10; 3; 18; 30; 105; 
9; 30; 20050101; 0; 25; 0; 240; 34; 93; 7; 25; 13; 23; 17; 48; 25; 6; 8; 7; 28; 88; 34; 76; 4; 11; 25; 39; 10; 52; 24; 4; 9; 11; 23; 97; 
9; 31; 20050103; 1; 23; 0; 240; 38; 74; 11; 25; 17; 26; 7; 36; 24; 6; 5; 18; 30; 104; 40; 80; 6; 14; 26; 31; 13; 43; 24; 8; 1; 15; 23; 112; 
9; 32; 20050105; 0; 2; 0; 240; 34; 78; 4; 14; 11; 20; 12; 47; 22; 7; 5; 12; 18; 83; 35; 80; 5; 14; 9; 16; 12; 47; 24; 6; 3; 12; 23; 84; 
9; 33; 20050107; 0; 18; 0; 240; 26; 73; 6; 14; 14; 21; 9; 36; 17; 7; 3; 18; 21; 72; 31; 80; 3; 15; 17; 21; 12; 50; 23; 11; 4; 16; 21; 82; 
9; 34; 20050109; 0; 28; 0; 240; 34; 84; 8; 14; 11; 12; 10; 39; 17; 5; 4; 16; 12; 87; 45; 84; 10; 18; 9; 13; 8; 43; 30; 6; 3; 15; 21; 109; 
9; 35; 20050110; 0; 4; 0; 240; 25; 76; 9; 21; 26; 38; 13; 40; 17; 12; 4; 21; 22; 85; 37; 81; 6; 13; 14; 22; 11; 47; 24; 6; 6; 18; 28; 94; 
9; 36; 20050112; 1; 15; 0; 240; 32; 85; 2; 17; 25; 30; 13; 41; 22; 13; 1; 7; 23; 91; 38; 68; 3; 8; 19; 35; 8; 43; 30; 3; 6; 15; 24; 98; 
9; 37; 20050114; 0; 21; 0; 240; 33; 76; 4; 10; 14; 19; 12; 34; 15; 3; 7; 13; 15; 84; 43; 84; 7; 19; 10; 15; 15; 45; 20; 6; 3; 9; 20; 103; 
9; 38; 20050115; 1; 13; 0; 240; 39; 92; 12; 31; 12; 16; 13; 48; 27; 3; 8; 10; 19; 102; 42; 92; 8; 12; 12; 22; 15; 50; 14; 5; 3; 6; 18; 104; 
9; 39; 20050117; 1; 7; 1; 240; 43; 90; 6; 20; 15; 17; 14; 40; 23; 13; 5; 13; 21; 107; 37; 77; 6; 15; 17; 20; 11; 40; 22; 7; 3; 22; 23; 97; 
9; 40; 20050121; 0; 13; 0; 240; 42; 88; 11; 27; 6; 12; 11; 40; 25; 10; 4; 10; 20; 101; 40; 82; 13; 30; 12; 19; 15; 46; 28; 5; 6; 16; 18; 105; 
9; 41; 20050122; 1; 5; 0; 240; 34; 76; 6; 23; 13; 16; 5; 33; 20; 4; 5; 12; 13; 87; 47; 93; 3; 7; 8; 10; 18; 49; 30; 9; 7; 8; 18; 105; 
9; 42; 20050126; 1; 18; 0; 240; 36; 82; 9; 20; 18; 26; 18; 39; 18; 7; 5; 14; 19; 99; 45; 84; 9; 16; 14; 19; 13; 39; 30; 9; 4; 13; 21; 113; 
9; 43; 20050128; 1; 21; 0; 240; 37; 89; 4; 17; 7; 14; 16; 41; 24; 7; 6; 8; 19; 85; 33; 79; 7; 25; 15; 20; 12; 47; 11; 4; 3; 13; 16; 88; 
9; 44; 20050129; 0; 12; 0; 240; 34; 77; 8; 20; 9; 13; 11; 34; 23; 7; 5; 14; 25; 85; 36; 83; 6; 15; 18; 22; 21; 54; 23; 6; 5; 12; 18; 96; 
9; 45; 20050202; 1; 26; 0; 265; 43; 99; 6; 22; 15; 23; 17; 46; 29; 14; 7; 11; 25; 107; 40; 90; 5; 15; 26; 33; 18; 54; 26; 7; 3; 16; 18; 111; 
9; 46; 20050204; 1; 19; 1; 240; 35; 88; 2; 14; 18; 23; 17; 45; 20; 13; 7; 8; 20; 90; 29; 71; 7; 21; 17; 23; 8; 40; 16; 4; 6; 18; 25; 82; 
9; 47; 20050205; 0; 7; 0; 240; 33; 86; 5; 19; 20; 24; 12; 41; 19; 10; 4; 14; 24; 91; 38; 77; 7; 15; 24; 28; 9; 46; 28; 7; 7; 19; 22; 107; 
9; 48; 20050207; 0; 15; 0; 240; 39; 88; 5; 16; 13; 18; 4; 33; 25; 10; 2; 7; 24; 96; 41; 80; 3; 7; 20; 31; 9; 53; 20; 1; 7; 17; 16; 105; 
9; 49; 20050208; 0; 22; 1; 240; 40; 84; 6; 16; 27; 34; 9; 44; 24; 7; 7; 15; 17; 113; 47; 102; 2; 6; 13; 15; 16; 52; 20; 5; 6; 12; 26; 109; 
9; 50; 20050211; 0; 19; 0; 240; 40; 84; 12; 29; 16; 21; 10; 34; 23; 8; 4; 11; 20; 108; 40; 74; 10; 18; 21; 26; 8; 39; 26; 3; 0; 16; 21; 111; 
9; 51; 20050213; 1; 24; 0; 265; 43; 118; 4; 29; 12; 20; 31; 72; 18; 10; 2; 12; 26; 102; 40; 87; 8; 16; 18; 28; 8; 52; 26; 3; 9; 17; 18; 106; 
9; 52; 20050215; 1; 6; 0; 240; 43; 89; 9; 21; 12; 19; 9; 36; 25; 12; 7; 16; 20; 107; 46; 82; 5; 13; 17; 24; 8; 46; 26; 11; 4; 18; 17; 114; 
9; 53; 20050216; 0; 21; 1; 240; 46; 87; 11; 21; 14; 22; 11; 40; 28; 5; 2; 11; 27; 117; 39; 79; 4; 16; 28; 36; 11; 41; 17; 9; 7; 10; 21; 110; 
9; 54; 20050223; 1; 1; 1; 240; 36; 88; 8; 21; 21; 28; 15; 50; 21; 10; 10; 11; 12; 101; 41; 97; 6; 15; 8; 13; 20; 59; 24; 5; 3; 17; 21; 96; 
9; 55; 20050227; 1; 8; 0; 240; 35; 85; 11; 32; 7; 10; 13; 40; 19; 6; 6; 14; 22; 88; 34; 84; 6; 15; 20; 30; 19; 45; 19; 10; 7; 12; 13; 94; 
9; 56; 20050301; 0; 14; 0; 240; 36; 80; 10; 24; 15; 19; 8; 34; 18; 9; 3; 17; 23; 97; 36; 73; 9; 20; 18; 24; 9; 39; 14; 8; 1; 23; 22; 99; 
9; 57; 20050302; 0; 17; 1; 240; 35; 78; 9; 22; 20; 24; 7; 38; 26; 7; 3; 9; 11; 99; 40; 84; 5; 16; 8; 9; 8; 39; 23; 4; 5; 10; 19; 93; 
9; 58; 20050304; 0; 30; 1; 240; 37; 89; 12; 39; 17; 21; 13; 42; 19; 10; 5; 13; 27; 103; 31; 76; 7; 20; 21; 36; 16; 49; 16; 8; 2; 19; 21; 90; 
9; 59; 20050306; 0; 20; 0; 240; 36; 78; 12; 26; 15; 24; 9; 30; 20; 4; 5; 8; 18; 99; 47; 76; 5; 12; 16; 22; 8; 41; 31; 5; 2; 14; 22; 115; 
9; 60; 20050308; 0; 23; 1; 240; 38; 85; 11; 32; 17; 22; 8; 45; 20; 17; 6; 17; 18; 104; 30; 80; 7; 23; 18; 21; 10; 45; 17; 13; 6; 25; 20; 85; 
9; 61; 20050309; 0; 8; 0; 240; 33; 77; 6; 22; 16; 21; 7; 33; 17; 4; 5; 9; 26; 88; 29; 77; 2; 8; 32; 43; 19; 52; 21; 5; 4; 9; 18; 92; 
9; 62; 20050311; 0; 11; 0; 240; 28; 72; 9; 25; 18; 23; 12; 43; 13; 3; 7; 19; 22; 83; 39; 87; 5; 12; 18; 24; 16; 46; 22; 12; 3; 5; 18; 101; 
9; 63; 20050312; 0; 1; 1; 240; 40; 94; 18; 33; 7; 12; 17; 49; 26; 10; 7; 11; 16; 105; 39; 87; 1; 8; 13; 16; 11; 47; 24; 10; 12; 13; 13; 92; 
9; 64; 20050314; 1; 10; 0; 240; 31; 86; 14; 33; 18; 30; 18; 49; 25; 6; 2; 9; 20; 94; 36; 90; 9; 24; 16; 18; 18; 57; 18; 5; 6; 10; 21; 97; 
9; 65; 20050317; 1; 26; 1; 240; 40; 90; 9; 25; 11; 12; 17; 51; 25; 7; 9; 13; 12; 100; 39; 91; 13; 24; 6; 8; 14; 43; 24; 8; 7; 11; 15; 97; 
9; 66; 20050318; 0; 24; 1; 240; 42; 92; 12; 27; 14; 17; 15; 51; 15; 10; 3; 12; 25; 110; 35; 85; 5; 23; 25; 29; 12; 41; 24; 9; 3; 13; 17; 100; 
9; 67; 20050320; 0; 26; 1; 240; 38; 85; 10; 34; 18; 26; 17; 50; 23; 6; 5; 12; 21; 104; 35; 88; 2; 16; 22; 27; 15; 41; 16; 8; 3; 9; 18; 94; 
9; 68; 20050323; 1; 6; 0; 240; 34; 85; 2; 23; 27; 34; 12; 41; 20; 8; 5; 13; 27; 97; 36; 77; 5; 15; 32; 36; 10; 46; 20; 5; 1; 13; 24; 109; 
9; 69; 20050325; 1; 16; 1; 265; 45; 92; 11; 31; 17; 28; 14; 36; 28; 10; 5; 13; 34; 118; 43; 85; 6; 14; 25; 31; 15; 48; 25; 5; 2; 20; 28; 117; 
9; 70; 20050328; 1; 20; 1; 240; 37; 85; 7; 21; 27; 33; 17; 49; 21; 5; 6; 14; 23; 108; 39; 89; 7; 17; 15; 22; 15; 45; 20; 6; 3; 11; 27; 100; 
9; 71; 20050330; 0; 16; 1; 240; 41; 90; 5; 25; 26; 30; 16; 46; 29; 5; 4; 5; 18; 113; 41; 88; 5; 14; 22; 26; 14; 43; 26; 5; 4; 5; 24; 109; 
9; 72; 20050401; 0; 29; 1; 240; 36; 78; 10; 29; 26; 37; 15; 45; 18; 6; 8; 15; 33; 108; 29; 84; 2; 5; 31; 46; 22; 53; 18; 9; 5; 13; 29; 91; 
9; 73; 20050403; 1; 21; 1; 240; 38; 76; 11; 28; 14; 24; 12; 45; 28; 7; 9; 20; 19; 101; 30; 87; 8; 27; 24; 27; 15; 41; 15; 11; 1; 14; 21; 92; 
9; 74; 20050405; 1; 10; 1; 240; 39; 80; 11; 29; 33; 41; 9; 36; 29; 11; 3; 10; 23; 122; 45; 91; 8; 25; 19; 19; 12; 43; 21; 8; 4; 15; 25; 117; 
9; 75; 20050406; 0; 25; 1; 240; 39; 96; 11; 26; 15; 22; 18; 46; 27; 10; 4; 12; 22; 104; 38; 78; 3; 13; 23; 29; 11; 44; 26; 9; 13; 20; 14; 102; 
9; 76; 20050408; 1; 24; 1; 240; 48; 105; 18; 35; 13; 19; 24; 57; 32; 6; 6; 15; 17; 127; 43; 97; 12; 32; 21; 24; 13; 45; 30; 9; 10; 13; 18; 119; 
9; 77; 20050410; 1; 27; 0; 290; 49; 105; 11; 27; 25; 34; 19; 57; 27; 7; 7; 13; 32; 134; 49; 112; 11; 24; 27; 37; 25; 59; 24; 3; 5; 12; 26; 136; 
9; 78; 20050411; 0; 7; 0; 240; 41; 95; 11; 34; 13; 20; 12; 44; 24; 7; 6; 18; 29; 106; 46; 87; 4; 16; 26; 36; 8; 46; 38; 9; 7; 11; 16; 122; 
9; 79; 20050413; 0; 17; 0; 240; 39; 91; 9; 26; 13; 14; 13; 37; 23; 7; 4; 10; 13; 100; 50; 88; 6; 10; 10; 13; 5; 41; 32; 4; 8; 14; 18; 116; 
9; 80; 20050415; 1; 25; 1; 240; 43; 102; 12; 32; 10; 15; 26; 59; 32; 8; 7; 16; 17; 108; 31; 89; 11; 37; 15; 19; 20; 50; 26; 11; 7; 15; 20; 88; 
9; 81; 20050418; 1; 13; 1; 240; 46; 89; 15; 36; 19; 26; 13; 49; 35; 8; 5; 14; 17; 126; 38; 102; 10; 30; 13; 19; 25; 54; 24; 10; 1; 14; 21; 99; 
9; 82; 20050420; 1; 29; 1; 240; 34; 75; 10; 26; 28; 38; 13; 47; 21; 8; 6; 16; 26; 106; 32; 84; 2; 12; 23; 39; 25; 53; 21; 9; 2; 16; 24; 
10; 1; 20041102; 0; 8; 0; 240; 28; 71; 6; 13; 17; 22; 9; 36; 8; 4; 5; 16; 24; 79; 32; 72; 6; 18; 17; 25; 13; 42; 20; 9; 5; 12; 22; 87; 
10; 2; 20041103; 0; 28; 0; 240; 33; 71; 5; 16; 17; 24; 8; 38; 16; 4; 2; 15; 22; 88; 35; 77; 6; 18; 19; 26; 12; 40; 22; 8; 2; 13; 16; 95; 
10; 3; 20041105; 0; 14; 1; 240; 30; 70; 9; 17; 20; 23; 12; 43; 20; 6; 9; 19; 29; 89; 26; 74; 6; 18; 23; 29; 14; 40; 16; 10; 6; 18; 22; 81; 
10; 4; 20041106; 1; 26; 1; 265; 39; 87; 11; 29; 15; 24; 11; 44; 24; 7; 5; 9; 24; 104; 36; 96; 5; 15; 24; 28; 18; 54; 23; 4; 4; 9; 21; 101; 
10; 5; 20041109; 1; 14; 1; 240; 34; 73; 5; 13; 17; 19; 8; 39; 20; 7; 2; 24; 27; 90; 27; 66; 4; 12; 29; 34; 4; 29; 19; 15; 2; 15; 26; 87; 
10; 6; 20041111; 1; 17; 0; 240; 34; 78; 7; 14; 16; 22; 10; 33; 24; 5; 1; 14; 25; 91; 33; 72; 4; 13; 26; 33; 11; 41; 22; 7; 2; 14; 21; 96; 
10; 7; 20041113; 1; 13; 0; 240; 27; 78; 6; 20; 19; 23; 9; 42; 21; 10; 2; 13; 25; 79; 29; 71; 4; 19; 22; 29; 9; 45; 15; 3; 7; 16; 22; 84; 
10; 8; 20041115; 0; 18; 1; 240; 32; 73; 5; 10; 11; 16; 5; 34; 22; 10; 6; 12; 26; 80; 23; 75; 2; 10; 21; 25; 18; 53; 12; 4; 8; 19; 24; 69; 
10; 9; 20041116; 0; 1; 0; 240; 36; 76; 3; 21; 9; 11; 4; 37; 19; 9; 4; 18; 21; 84; 35; 75; 2; 10; 16; 26; 9; 40; 21; 9; 2; 16; 14; 88; 
10; 10; 20041118; 1; 20; 0; 240; 38; 82; 4; 15; 12; 19; 8; 41; 26; 6; 4; 7; 17; 92; 35; 87; 7; 23; 16; 21; 14; 50; 27; 6; 1; 8; 17; 93; 
10; 11; 20041120; 0; 12; 1; 265; 30; 77; 5; 21; 26; 31; 12; 47; 18; 3; 2; 17; 25; 91; 33; 80; 2; 8; 18; 23; 5; 35; 21; 11; 5; 13; 27; 86; 
10; 12; 20041121; 0; 25; 1; 240; 36; 78; 7; 16; 18; 20; 14; 40; 25; 2; 6; 10; 21; 97; 34; 78; 3; 14; 22; 25; 16; 39; 15; 2; 2; 5; 19; 93; 
10; 13; 20041123; 0; 26; 0; 240; 37; 71; 8; 19; 14; 16; 6; 39; 20; 2; 2; 15; 19; 96; 39; 85; 7; 21; 17; 20; 13; 38; 30; 5; 4; 7; 14; 102; 
10; 14; 20041126; 0; 29; 0; 240; 29; 79; 8; 28; 14; 19; 15; 37; 15; 8; 8; 10; 22; 80; 36; 72; 4; 6; 14; 19; 12; 46; 27; 6; 6; 12; 20; 90; 
10; 15; 20041127; 1; 7; 0; 240; 27; 67; 5; 19; 17; 19; 5; 37; 23; 3; 3; 17; 26; 76; 32; 76; 2; 5; 16; 29; 12; 47; 20; 10; 1; 12; 18; 82; 
10; 16; 20041130; 1; 8; 0; 240; 28; 65; 5; 14; 11; 17; 10; 35; 18; 4; 4; 19; 22; 72; 36; 81; 5; 14; 16; 20; 15; 39; 23; 11; 6; 8; 15; 93; 
10; 17; 20041202; 0; 6; 0; 265; 41; 100; 11; 33; 13; 20; 20; 51; 17; 8; 4; 13; 30; 106; 38; 79; 6; 16; 31; 39; 11; 51; 18; 10; 7; 14; 24; 113; 
10; 18; 20041204; 1; 23; 1; 240; 24; 76; 3; 23; 26; 34; 11; 47; 17; 12; 2; 11; 20; 77; 30; 76; 4; 15; 12; 17; 10; 41; 22; 5; 4; 16; 24; 76; 
10; 19; 20041207; 1; 19; 1; 240; 32; 71; 4; 18; 21; 29; 13; 41; 24; 5; 7; 10; 24; 89; 28; 72; 3; 15; 22; 28; 7; 29; 18; 5; 2; 9; 25; 81; 
10; 20; 20041209; 1; 27; 1; 240; 29; 82; 5; 14; 18; 19; 14; 45; 11; 11; 6; 15; 24; 81; 26; 77; 5; 13; 23; 26; 12; 42; 19; 6; 12; 15; 16; 80; 
10; 21; 20041211; 1; 6; 0; 240; 24; 71; 6; 18; 24; 31; 11; 43; 15; 3; 5; 13; 20; 78; 38; 82; 11; 25; 15; 23; 11; 46; 29; 6; 6; 7; 26; 102; 
10; 22; 20041215; 1; 1; 1; 240; 35; 75; 5; 12; 17; 24; 8; 39; 18; 14; 7; 15; 19; 92; 27; 79; 1; 11; 14; 23; 18; 49; 15; 10; 2; 23; 22; 69; 
10; 23; 20041217; 1; 9; 1; 240; 41; 85; 3; 6; 15; 21; 11; 56; 21; 3; 6; 10; 19; 100; 31; 94; 5; 20; 16; 20; 12; 41; 23; 6; 4; 7; 21; 83; 
10; 24; 20041218; 0; 3; 0; 265; 35; 83; 7; 19; 23; 25; 6; 43; 16; 6; 10; 23; 31; 100; 31; 87; 5; 14; 34; 44; 14; 53; 24; 18; 3; 15; 26; 101; 
10; 25; 20041220; 1; 28; 1; 240; 41; 79; 3; 14; 29; 38; 12; 44; 29; 4; 1; 12; 24; 114; 35; 76; 8; 26; 24; 34; 10; 39; 16; 6; 5; 11; 30; 102; 
10; 26; 20041222; 1; 3; 0; 240; 31; 80; 7; 22; 18; 27; 15; 48; 17; 8; 3; 20; 25; 87; 35; 80; 5; 10; 15; 23; 6; 36; 24; 8; 6; 13; 22; 90; 
10; 27; 20041226; 1; 12; 1; 240; 37; 76; 7; 17; 15; 18; 12; 39; 25; 7; 6; 20; 19; 96; 31; 75; 1; 6; 16; 26; 12; 33; 23; 11; 3; 15; 16; 79; 
10; 28; 20041228; 0; 16; 0; 240; 31; 73; 4; 14; 21; 29; 4; 36; 16; 10; 2; 18; 27; 87; 43; 81; 5; 9; 24; 37; 12; 47; 26; 13; 0; 14; 25; 115; 
10; 29; 20041229; 0; 5; 1; 240; 39; 84; 6; 12; 14; 21; 9; 38; 24; 3; 4; 8; 24; 98; 29; 77; 4; 12; 25; 35; 12; 50; 22; 4; 5; 12; 17; 87; 
10; 30; 20041231; 1; 16; 1; 240; 39; 76; 8; 20; 19; 24; 7; 38; 19; 5; 3; 15; 24; 105; 32; 82; 4; 11; 22; 31; 12; 36; 21; 10; 4; 14; 23; 90; 
10; 31; 20050102; 1; 29; 1; 240; 33; 74; 5; 15; 28; 35; 10; 47; 19; 8; 3; 14; 23; 99; 30; 77; 3; 13; 17; 23; 9; 33; 18; 8; 4; 13; 29; 80; 
10; 32; 20050105; 1; 24; 0; 240; 38; 97; 8; 28; 14; 20; 18; 50; 24; 5; 2; 9; 17; 98; 39; 85; 15; 34; 15; 20; 13; 50; 22; 5; 2; 10; 19; 108; 
10; 33; 20050107; 0; 13; 0; 240; 39; 85; 6; 22; 20; 25; 8; 38; 25; 5; 2; 5; 24; 104; 40; 74; 9; 20; 22; 29; 4; 36; 26; 0; 3; 8; 23; 111; 
10; 34; 20050109; 0; 7; 1; 240; 42; 81; 11; 19; 21; 27; 7; 38; 26; 7; 9; 13; 26; 116; 31; 73; 5; 13; 31; 38; 9; 37; 22; 7; 7; 13; 21; 98; 
10; 35; 20050112; 0; 6; 1; 240; 47; 77; 12; 25; 18; 22; 7; 40; 35; 9; 8; 13; 18; 124; 40; 84; 12; 22; 22; 24; 10; 29; 21; 9; 3; 10; 20; 114; 
10; 36; 20050113; 1; 18; 1; 265; 33; 77; 9; 18; 19; 25; 4; 43; 21; 7; 5; 18; 21; 94; 33; 85; 5; 18; 14; 18; 6; 42; 27; 10; 2; 13; 25; 85; 
10; 37; 20050115; 1; 27; 1; 240; 25; 75; 4; 10; 19; 26; 13; 49; 15; 6; 4; 15; 25; 73; 24; 68; 2; 16; 17; 27; 7; 39; 10; 9; 4; 13; 25; 67; 
10; 38; 20050117; 0; 14; 0; 240; 28; 72; 6; 19; 18; 21; 8; 32; 17; 4; 5; 14; 23; 80; 34; 67; 8; 24; 23; 34; 9; 39; 22; 8; 6; 12; 23; 99; 
10; 39; 20050118; 1; 11; 0; 240; 28; 67; 1; 13; 17; 22; 6; 37; 19; 7; 7; 20; 17; 74; 35; 67; 8; 12; 9; 16; 2; 31; 15; 11; 3; 19; 24; 87; 
10; 40; 20050120; 0; 22; 1; 240; 37; 88; 6; 19; 28; 33; 17; 45; 17; 7; 3; 10; 25; 108; 34; 70; 4; 12; 27; 35; 6; 37; 18; 6; 4; 11; 25; 99; 
10; 41; 20050121; 0; 20; 1; 240; 36; 77; 8; 17; 12; 14; 9; 40; 17; 4; 3; 16; 22; 92; 33; 83; 3; 10; 22; 25; 15; 44; 14; 10; 5; 10; 18; 91; 
10; 42; 20050124; 1; 22; 1; 240; 32; 78; 3; 14; 22; 28; 7; 47; 22; 9; 2; 10; 19; 89; 33; 82; 1; 8; 11; 16; 10; 47; 13; 6; 3; 17; 23; 78; 
10; 43; 20050126; 0; 19; 1; 240; 29; 76; 6; 23; 18; 23; 13; 42; 18; 8; 5; 11; 13; 82; 32; 74; 5; 12; 8; 13; 9; 37; 21; 5; 4; 16; 22; 77; 
10; 44; 20050128; 1; 26; 0; 265; 41; 91; 15; 31; 14; 20; 11; 44; 31; 7; 3; 17; 24; 111; 42; 85; 6; 14; 27; 32; 8; 39; 25; 8; 0; 9; 22; 117; 
10; 45; 20050130; 0; 15; 0; 240; 35; 81; 5; 22; 20; 21; 11; 38; 23; 5; 0; 12; 26; 95; 37; 74; 6; 14; 24; 29; 7; 35; 18; 2; 3; 11; 19; 104; 
10; 46; 20050131; 0; 2; 1; 240; 34; 73; 8; 19; 21; 26; 9; 39; 27; 10; 5; 12; 18; 97; 38; 77; 3; 14; 15; 20; 7; 32; 23; 5; 6; 13; 25; 94; 
10; 47; 20050202; 0; 23; 1; 240; 41; 76; 14; 25; 22; 28; 9; 47; 35; 4; 3; 16; 24; 118; 34; 78; 3; 14; 24; 35; 9; 32; 19; 13; 1; 11; 20; 95; 
10; 48; 20050204; 0; 17; 1; 265; 42; 95; 9; 14; 26; 33; 19; 55; 27; 3; 2; 5; 23; 119; 42; 88; 4; 15; 25; 30; 9; 40; 32; 3; 4; 5; 27; 113; 
10; 49; 20050206; 1; 13; 1; 240; 40; 91; 10; 26; 13; 18; 14; 36; 25; 14; 5; 8; 18; 103; 38; 79; 8; 23; 18; 23; 17; 54; 23; 3; 2; 21; 18; 102; 
10; 50; 20050209; 1; 4; 1; 240; 41; 82; 6; 15; 17; 25; 13; 51; 29; 6; 5; 11; 19; 105; 35; 95; 9; 26; 13; 21; 19; 51; 21; 7; 5; 13; 21; 92; 
10; 51; 20050211; 0; 11; 1; 240; 30; 72; 4; 9; 27; 30; 14; 47; 18; 3; 5; 12; 21; 91; 31; 74; 7; 17; 14; 22; 6; 29; 17; 7; 1; 8; 23; 83; 
10; 52; 20050213; 1; 25; 1; 240; 31; 78; 0; 11; 19; 31; 12; 43; 21; 6; 2; 12; 22; 81; 30; 66; 8; 13; 12; 23; 5; 39; 22; 7; 10; 13; 23; 80; 
10; 53; 20050215; 1; 30; 1; 240; 50; 84; 12; 24; 11; 13; 8; 43; 33; 8; 7; 13; 18; 123; 35; 84; 6; 22; 17; 21; 11; 34; 22; 9; 5; 13; 15; 93; 
10; 54; 20050222; 1; 21; 0; 240; 33; 76; 7; 18; 12; 18; 10; 37; 23; 12; 6; 15; 26; 85; 31; 85; 4; 25; 21; 28; 17; 50; 18; 9; 2; 14; 21; 87; 
10; 55; 20050223; 0; 27; 0; 240; 30; 71; 4; 9; 17; 22; 10; 36; 16; 6; 5; 17; 23; 81; 35; 69; 4; 11; 25; 37; 8; 36; 18; 11; 9; 13; 21; 99; 
10; 56; 20050227; 1; 29; 0; 240; 32; 64; 5; 20; 23; 31; 9; 31; 20; 8; 7; 14; 20; 92; 40; 84; 4; 9; 15; 17; 17; 39; 32; 7; 2; 13; 24; 99; 
10; 57; 20050301; 0; 4; 1; 240; 45; 81; 9; 14; 20; 21; 7; 40; 29; 8; 3; 9; 26; 119; 29; 78; 2; 16; 29; 40; 17; 42; 16; 6; 1; 14; 21; 89; 
10; 58; 20050302; 0; 30; 0; 240; 34; 78; 10; 20; 20; 25; 9; 39; 22; 6; 4; 15; 23; 98; 34; 77; 7; 23; 26; 33; 12; 47; 17; 11; 5; 12; 24; 101; 
10; 59; 20050306; 1; 6; 1; 240; 34; 80; 4; 12; 18; 25; 15; 54; 24; 7; 5; 18; 17; 90; 29; 78; 3; 14; 8; 14; 6; 37; 13; 12; 4; 16; 17; 69; 
10; 60; 20050308; 0; 21; 1; 240; 38; 78; 6; 15; 15; 19; 6; 35; 21; 14; 2; 9; 20; 97; 35; 74; 13; 25; 12; 14; 6; 35; 21; 6; 2; 17; 21; 95; 
10; 61; 20050311; 0; 24; 1; 240; 45; 91; 8; 20; 29; 35; 19; 56; 24; 6; 7; 11; 20; 127; 36; 87; 15; 32; 20; 28; 9; 38; 21; 3; 2; 10; 20; 107; 
10; 62; 20050313; 0; 26; 1; 240; 43; 81; 8; 18; 17; 19; 15; 47; 26; 8; 5; 17; 22; 111; 38; 94; 11; 29; 9; 18; 23; 40; 28; 11; 3; 14; 17; 96; 
10; 63; 20050314; 0; 9; 1; 240; 36; 90; 9; 24; 16; 18; 18; 57; 18; 5; 6; 10; 21; 97; 31; 86; 14; 33; 18; 30; 18; 49; 25; 6; 2; 9; 20; 94; 
10; 64; 20050316; 1; 25; 1; 240; 36; 71; 8; 16; 28; 35; 6; 43; 23; 8; 7; 9; 19; 108; 26; 74; 5; 12; 20; 23; 4; 35; 20; 6; 7; 14; 26; 77; 
10; 65; 20050318; 1; 2; 0; 240; 32; 75; 7; 24; 21; 32; 10; 39; 17; 9; 4; 12; 23; 92; 37; 75; 8; 15; 21; 28; 7; 34; 24; 12; 4; 10; 25; 103; 
10; 66; 20050320; 0; 17; 0; 240; 25; 71; 4; 18; 32; 47; 18; 43; 13; 7; 3; 8; 24; 86; 33; 76; 7; 14; 21; 24; 11; 43; 23; 7; 7; 11; 30; 94; 
10; 67; 20050322; 1; 15; 1; 240; 28; 79; 5; 21; 23; 32; 15; 45; 17; 9; 4; 9; 28; 84; 28; 70; 4; 13; 22; 33; 11; 46; 13; 3; 6; 18; 26; 82; 
10; 68; 20050324; 1; 5; 1; 240; 33; 69; 9; 23; 24; 29; 7; 48; 22; 6; 8; 16; 16; 99; 32; 82; 2; 8; 14; 19; 9; 37; 26; 13; 2; 10; 20; 80; 
10; 69; 20050325; 0; 19; 1; 240; 30; 82; 3; 20; 18; 22; 14; 54; 17; 4; 5; 11; 22; 81; 27; 77; 0; 10; 14; 23; 12; 46; 19; 5; 6; 16; 23; 68; 
10; 70; 20050327; 0; 27; 0; 240; 29; 68; 1; 8; 11; 12; 4; 37; 13; 4; 3; 16; 22; 70; 29; 80; 7; 20; 18; 22; 13; 42; 20; 10; 5; 8; 18; 83; 
10; 71; 20050328; 0; 29; 1; 240; 34; 64; 4; 14; 27; 38; 8; 33; 17; 10; 5; 12; 20; 99; 33; 69; 1; 8; 18; 22; 10; 35; 20; 5; 3; 18; 27; 85; 
10; 72; 20050330; 0; 25; 1; 240; 39; 85; 6; 24; 16; 18; 11; 42; 23; 12; 5; 10; 18; 100; 32; 67; 5; 12; 15; 21; 3; 34; 19; 6; 9; 17; 17; 84; 
10; 73; 20050401; 1; 19; 0; 240; 24; 78; 7; 25; 18; 23; 13; 43; 14; 9; 4; 12; 26; 73; 22; 72; 2; 13; 30; 38; 14; 55; 11; 4; 3; 14; 20; 76; 
